,Weight
47716,2.167682796202423e-05
47717,6.774008738132571e-07
47718,4.335365592404846e-05
47719,1.3548017476265143e-06
47720,1.6935021845331429e-07
47721,2.7096034952530286e-06
47722,2.167682796202423e-05
47723,1.3548017476265143e-06
47724,1.6935021845331429e-07
47725,1.6935021845331429e-07
47726,1.3548017476265143e-06
47727,6.774008738132571e-07
47728,1.3548017476265143e-06
47729,2.7096034952530286e-06
47730,1.3548017476265143e-06
47731,3.3870043690662857e-07
47732,8.670731184809691e-05
47733,6.774008738132571e-07
47734,2.7096034952530286e-06
47735,2.7096034952530286e-06
47736,2.167682796202423e-05
47737,4.335365592404846e-05
47738,5.419206990506057e-06
47739,2.167682796202423e-05
47740,2.167682796202423e-05
47741,4.335365592404846e-05
47742,1.6935021845331429e-07
47743,3.3870043690662857e-07
47744,8.670731184809691e-05
47745,1.0838413981012114e-05
47746,1.6935021845331429e-07
47747,1.3548017476265143e-06
47748,1.3548017476265143e-06
47749,1.6935021845331429e-07
47750,8.670731184809691e-05
47751,2.7096034952530286e-06
47752,2.167682796202423e-05
47753,1.3548017476265143e-06
47754,3.3870043690662857e-07
47755,1.0838413981012114e-05
47756,2.167682796202423e-05
47757,4.335365592404846e-05
47758,2.7096034952530286e-06
47759,3.3870043690662857e-07
47760,1.6935021845331429e-07
47761,5.419206990506057e-06
47762,1.0838413981012114e-05
47763,8.670731184809691e-05
47764,8.670731184809691e-05
47765,1.3548017476265143e-06
47766,1.0838413981012114e-05
47767,3.3870043690662857e-07
47768,4.335365592404846e-05
47769,4.335365592404846e-05
47770,2.7096034952530286e-06
47771,8.670731184809691e-05
47772,5.419206990506057e-06
47773,2.7096034952530286e-06
47774,5.419206990506057e-06
47775,6.774008738132571e-07
47776,2.7096034952530286e-06
47777,2.7096034952530286e-06
47778,5.419206990506057e-06
47779,8.670731184809691e-05
47780,3.3870043690662857e-07
47781,1.6935021845331429e-07
47782,3.3870043690662857e-07
47783,1.0838413981012114e-05
47784,2.7096034952530286e-06
47785,2.7096034952530286e-06
47786,2.167682796202423e-05
47787,3.3870043690662857e-07
47788,1.0838413981012114e-05
47789,5.419206990506057e-06
47790,2.7096034952530286e-06
47791,2.167682796202423e-05
47792,5.419206990506057e-06
47793,6.774008738132571e-07
47794,5.419206990506057e-06
47795,1.6935021845331429e-07
47796,2.7096034952530286e-06
47797,2.167682796202423e-05
47798,5.419206990506057e-06
47799,2.7096034952530286e-06
47800,6.774008738132571e-07
47801,3.3870043690662857e-07
47802,1.6935021845331429e-07
47803,1.6935021845331429e-07
47804,3.3870043690662857e-07
47805,8.670731184809691e-05
47806,6.774008738132571e-07
47807,5.419206990506057e-06
47808,5.419206990506057e-06
47809,6.774008738132571e-07
47810,5.419206990506057e-06
47811,1.3548017476265143e-06
47812,2.167682796202423e-05
47813,1.0838413981012114e-05
47814,8.670731184809691e-05
47815,2.167682796202423e-05
47816,2.167682796202423e-05
47817,2.7096034952530286e-06
47818,1.6935021845331429e-07
47819,3.3870043690662857e-07
47820,2.167682796202423e-05
47821,1.6935021845331429e-07
47822,2.167682796202423e-05
47823,8.670731184809691e-05
47824,5.419206990506057e-06
47825,4.335365592404846e-05
47826,8.670731184809691e-05
47827,5.419206990506057e-06
47828,4.335365592404846e-05
47829,6.774008738132571e-07
47830,2.7096034952530286e-06
47831,1.3548017476265143e-06
47832,4.335365592404846e-05
47833,1.0838413981012114e-05
47834,1.6935021845331429e-07
47835,2.167682796202423e-05
47836,1.0838413981012114e-05
47837,2.7096034952530286e-06
47838,1.6935021845331429e-07
47839,3.3870043690662857e-07
47840,5.419206990506057e-06
47841,1.6935021845331429e-07
47842,3.3870043690662857e-07
47843,8.670731184809691e-05
47844,6.774008738132571e-07
47845,4.335365592404846e-05
47846,4.335365592404846e-05
47847,5.419206990506057e-06
47848,4.335365592404846e-05
47849,6.774008738132571e-07
47850,2.7096034952530286e-06
47851,1.3548017476265143e-06
47852,6.774008738132571e-07
47853,1.0838413981012114e-05
47854,4.335365592404846e-05
47855,2.167682796202423e-05
47856,4.335365592404846e-05
47857,1.3548017476265143e-06
47858,4.335365592404846e-05
47859,6.774008738132571e-07
47860,2.167682796202423e-05
47861,1.3548017476265143e-06
47862,3.3870043690662857e-07
47863,1.0838413981012114e-05
47864,5.419206990506057e-06
47865,1.0838413981012114e-05
47866,4.335365592404846e-05
47867,2.167682796202423e-05
47868,2.7096034952530286e-06
47869,2.7096034952530286e-06
47870,1.0838413981012114e-05
47871,8.670731184809691e-05
47872,1.6935021845331429e-07
47873,4.335365592404846e-05
47874,1.0838413981012114e-05
47875,2.7096034952530286e-06
47876,1.6935021845331429e-07
47877,5.419206990506057e-06
47878,1.0838413981012114e-05
47879,6.774008738132571e-07
47880,2.7096034952530286e-06
47881,1.6935021845331429e-07
47882,1.3548017476265143e-06
47883,3.3870043690662857e-07
47884,8.670731184809691e-05
47885,1.0838413981012114e-05
47886,1.3548017476265143e-06
47887,2.167682796202423e-05
47888,1.3548017476265143e-06
47889,4.335365592404846e-05
47890,3.3870043690662857e-07
47891,5.419206990506057e-06
47892,1.3548017476265143e-06
47893,6.774008738132571e-07
47894,1.0838413981012114e-05
47895,1.6935021845331429e-07
47896,1.3548017476265143e-06
47897,1.0838413981012114e-05
47898,6.774008738132571e-07
47899,1.0838413981012114e-05
47900,3.3870043690662857e-07
47901,1.6935021845331429e-07
47902,2.167682796202423e-05
47903,1.3548017476265143e-06
47904,2.7096034952530286e-06
47905,2.7096034952530286e-06
47906,6.774008738132571e-07
47907,3.3870043690662857e-07
47908,2.7096034952530286e-06
47909,1.0838413981012114e-05
47910,2.7096034952530286e-06
47911,5.419206990506057e-06
47912,3.3870043690662857e-07
47913,1.6935021845331429e-07
47914,2.167682796202423e-05
47915,4.335365592404846e-05
47916,5.419206990506057e-06
47917,2.167682796202423e-05
47918,1.0838413981012114e-05
47919,4.335365592404846e-05
47920,4.335365592404846e-05
47921,8.670731184809691e-05
47922,3.3870043690662857e-07
47923,2.167682796202423e-05
47924,3.3870043690662857e-07
47925,1.6935021845331429e-07
47926,1.3548017476265143e-06
47927,8.670731184809691e-05
47928,2.7096034952530286e-06
47929,6.774008738132571e-07
47930,1.6935021845331429e-07
47931,6.774008738132571e-07
47932,5.419206990506057e-06
47933,1.0838413981012114e-05
47934,4.335365592404846e-05
47935,2.7096034952530286e-06
47936,1.3548017476265143e-06
47937,8.670731184809691e-05
47938,4.335365592404846e-05
47939,1.6935021845331429e-07
47940,4.335365592404846e-05
47941,6.774008738132571e-07
47942,1.3548017476265143e-06
47943,5.419206990506057e-06
47944,4.335365592404846e-05
47945,3.3870043690662857e-07
47946,1.6935021845331429e-07
47947,2.7096034952530286e-06
47948,1.3548017476265143e-06
47949,4.335365592404846e-05
47950,1.6935021845331429e-07
47951,4.335365592404846e-05
47952,4.335365592404846e-05
47953,2.167682796202423e-05
47954,5.419206990506057e-06
47955,4.335365592404846e-05
47956,3.3870043690662857e-07
47957,2.167682796202423e-05
47958,1.0838413981012114e-05
47959,1.3548017476265143e-06
47960,2.7096034952530286e-06
47961,8.670731184809691e-05
47962,5.419206990506057e-06
47963,5.419206990506057e-06
47964,1.3548017476265143e-06
47965,3.3870043690662857e-07
47966,3.3870043690662857e-07
47967,1.3548017476265143e-06
47968,4.335365592404846e-05
47969,2.7096034952530286e-06
47970,1.6935021845331429e-07
47971,3.3870043690662857e-07
47972,4.335365592404846e-05
47973,3.3870043690662857e-07
47974,1.0838413981012114e-05
47975,1.6935021845331429e-07
47976,2.167682796202423e-05
47977,2.7096034952530286e-06
47978,6.774008738132571e-07
47979,1.6935021845331429e-07
47980,5.419206990506057e-06
47981,8.670731184809691e-05
47982,2.7096034952530286e-06
47983,4.335365592404846e-05
47984,3.3870043690662857e-07
47985,2.7096034952530286e-06
47986,2.7096034952530286e-06
47987,1.0838413981012114e-05
47988,6.774008738132571e-07
47989,1.3548017476265143e-06
47990,3.3870043690662857e-07
47991,2.7096034952530286e-06
47992,1.6935021845331429e-07
47993,2.7096034952530286e-06
47994,2.7096034952530286e-06
47995,4.335365592404846e-05
47996,8.670731184809691e-05
47997,2.167682796202423e-05
47998,2.7096034952530286e-06
47999,3.3870043690662857e-07
48000,8.670731184809691e-05
48001,6.774008738132571e-07
48002,1.3548017476265143e-06
48003,1.3548017476265143e-06
48004,4.335365592404846e-05
48005,5.419206990506057e-06
48006,5.419206990506057e-06
48007,1.3548017476265143e-06
48008,3.3870043690662857e-07
48009,3.3870043690662857e-07
48010,6.774008738132571e-07
48011,1.3548017476265143e-06
48012,2.167682796202423e-05
48013,8.670731184809691e-05
48014,1.6935021845331429e-07
48015,8.670731184809691e-05
48016,4.335365592404846e-05
48017,3.3870043690662857e-07
48018,8.670731184809691e-05
48019,3.3870043690662857e-07
48020,8.670731184809691e-05
48021,1.3548017476265143e-06
48022,2.7096034952530286e-06
48023,2.167682796202423e-05
48024,2.7096034952530286e-06
48025,2.167682796202423e-05
48026,2.167682796202423e-05
48027,2.7096034952530286e-06
48028,1.3548017476265143e-06
48029,3.3870043690662857e-07
48030,1.0838413981012114e-05
48031,1.6935021845331429e-07
48032,5.419206990506057e-06
48033,5.419206990506057e-06
48034,3.3870043690662857e-07
48035,6.774008738132571e-07
48036,1.0838413981012114e-05
48037,1.3548017476265143e-06
48038,1.6935021845331429e-07
48039,2.167682796202423e-05
48040,2.7096034952530286e-06
48041,2.7096034952530286e-06
48042,1.0838413981012114e-05
48043,3.3870043690662857e-07
48044,2.7096034952530286e-06
48045,1.6935021845331429e-07
48046,4.335365592404846e-05
48047,8.670731184809691e-05
48048,8.670731184809691e-05
48049,4.335365592404846e-05
48050,6.774008738132571e-07
48051,5.419206990506057e-06
48052,5.419206990506057e-06
48053,6.774008738132571e-07
48054,5.419206990506057e-06
48055,1.3548017476265143e-06
48056,8.670731184809691e-05
48057,1.0838413981012114e-05
48058,4.335365592404846e-05
48059,2.167682796202423e-05
48060,1.3548017476265143e-06
48061,2.7096034952530286e-06
48062,1.3548017476265143e-06
48063,3.3870043690662857e-07
48064,1.6935021845331429e-07
48065,1.6935021845331429e-07
48066,5.419206990506057e-06
48067,8.670731184809691e-05
48068,8.670731184809691e-05
48069,4.335365592404846e-05
48070,3.3870043690662857e-07
48071,5.419206990506057e-06
48072,1.0838413981012114e-05
48073,6.774008738132571e-07
48074,2.7096034952530286e-06
48075,1.3548017476265143e-06
48076,1.6935021845331429e-07
48077,1.0838413981012114e-05
48078,4.335365592404846e-05
48079,2.7096034952530286e-06
48080,6.774008738132571e-07
48081,1.3548017476265143e-06
48082,5.419206990506057e-06
48083,5.419206990506057e-06
48084,8.670731184809691e-05
48085,2.7096034952530286e-06
48086,5.419206990506057e-06
48087,8.670731184809691e-05
48088,1.6935021845331429e-07
48089,1.0838413981012114e-05
48090,5.419206990506057e-06
48091,1.6935021845331429e-07
48092,1.3548017476265143e-06
48093,6.774008738132571e-07
48094,4.335365592404846e-05
48095,6.774008738132571e-07
48096,6.774008738132571e-07
48097,1.0838413981012114e-05
48098,6.774008738132571e-07
48099,2.7096034952530286e-06
48100,6.774008738132571e-07
48101,1.3548017476265143e-06
48102,6.774008738132571e-07
48103,8.670731184809691e-05
48104,1.3548017476265143e-06
48105,6.774008738132571e-07
48106,1.3548017476265143e-06
48107,3.3870043690662857e-07
48108,6.774008738132571e-07
48109,3.3870043690662857e-07
48110,1.3548017476265143e-06
48111,2.167682796202423e-05
48112,2.7096034952530286e-06
48113,4.335365592404846e-05
48114,5.419206990506057e-06
48115,1.3548017476265143e-06
48116,5.419206990506057e-06
48117,5.419206990506057e-06
48118,3.3870043690662857e-07
48119,2.7096034952530286e-06
48120,8.670731184809691e-05
48121,2.167682796202423e-05
48122,6.774008738132571e-07
48123,8.670731184809691e-05
48124,6.774008738132571e-07
48125,6.774008738132571e-07
48126,2.7096034952530286e-06
48127,2.7096034952530286e-06
48128,2.167682796202423e-05
48129,3.3870043690662857e-07
48130,1.0838413981012114e-05
48131,2.7096034952530286e-06
48132,4.335365592404846e-05
48133,5.419206990506057e-06
48134,4.335365592404846e-05
48135,6.774008738132571e-07
48136,2.167682796202423e-05
48137,1.6935021845331429e-07
48138,1.3548017476265143e-06
48139,1.6935021845331429e-07
48140,1.3548017476265143e-06
48141,5.419206990506057e-06
48142,2.167682796202423e-05
48143,4.335365592404846e-05
48144,6.774008738132571e-07
48145,5.419206990506057e-06
48146,6.774008738132571e-07
48147,3.3870043690662857e-07
48148,1.0838413981012114e-05
48149,1.3548017476265143e-06
48150,1.3548017476265143e-06
48151,6.774008738132571e-07
48152,5.419206990506057e-06
48153,5.419206990506057e-06
48154,1.0838413981012114e-05
48155,1.3548017476265143e-06
48156,5.419206990506057e-06
48157,1.0838413981012114e-05
48158,3.3870043690662857e-07
48159,1.0838413981012114e-05
48160,1.3548017476265143e-06
48161,4.335365592404846e-05
48162,1.3548017476265143e-06
48163,1.6935021845331429e-07
48164,1.6935021845331429e-07
48165,6.774008738132571e-07
48166,6.774008738132571e-07
48167,2.167682796202423e-05
48168,2.167682796202423e-05
48169,5.419206990506057e-06
48170,6.774008738132571e-07
48171,1.0838413981012114e-05
48172,8.670731184809691e-05
48173,2.167682796202423e-05
48174,1.6935021845331429e-07
48175,2.7096034952530286e-06
48176,2.167682796202423e-05
48177,2.7096034952530286e-06
48178,3.3870043690662857e-07
48179,1.6935021845331429e-07
48180,2.167682796202423e-05
48181,3.3870043690662857e-07
48182,1.0838413981012114e-05
48183,2.7096034952530286e-06
48184,2.7096034952530286e-06
48185,2.167682796202423e-05
48186,1.0838413981012114e-05
48187,2.167682796202423e-05
48188,5.419206990506057e-06
48189,2.7096034952530286e-06
48190,6.774008738132571e-07
48191,3.3870043690662857e-07
48192,1.3548017476265143e-06
48193,1.6935021845331429e-07
48194,8.670731184809691e-05
48195,8.670731184809691e-05
48196,2.167682796202423e-05
48197,4.335365592404846e-05
48198,8.670731184809691e-05
48199,5.419206990506057e-06
48200,2.167682796202423e-05
48201,6.774008738132571e-07
48202,8.670731184809691e-05
48203,1.3548017476265143e-06
48204,1.3548017476265143e-06
48205,1.0838413981012114e-05
48206,1.3548017476265143e-06
48207,2.167682796202423e-05
48208,6.774008738132571e-07
48209,2.7096034952530286e-06
48210,2.167682796202423e-05
48211,3.3870043690662857e-07
48212,3.3870043690662857e-07
48213,1.6935021845331429e-07
48214,4.335365592404846e-05
48215,8.670731184809691e-05
48216,8.670731184809691e-05
48217,4.335365592404846e-05
48218,2.167682796202423e-05
48219,5.419206990506057e-06
48220,3.3870043690662857e-07
48221,6.774008738132571e-07
48222,1.0838413981012114e-05
48223,1.3548017476265143e-06
48224,1.0838413981012114e-05
48225,1.0838413981012114e-05
48226,2.7096034952530286e-06
48227,2.167682796202423e-05
48228,6.774008738132571e-07
48229,2.7096034952530286e-06
48230,4.335365592404846e-05
48231,3.3870043690662857e-07
48232,2.7096034952530286e-06
48233,1.6935021845331429e-07
48234,1.0838413981012114e-05
48235,8.670731184809691e-05
48236,2.7096034952530286e-06
48237,4.335365592404846e-05
48238,3.3870043690662857e-07
48239,5.419206990506057e-06
48240,8.670731184809691e-05
48241,6.774008738132571e-07
48242,6.774008738132571e-07
48243,1.3548017476265143e-06
48244,1.0838413981012114e-05
48245,1.0838413981012114e-05
48246,3.3870043690662857e-07
48247,6.774008738132571e-07
48248,3.3870043690662857e-07
48249,4.335365592404846e-05
48250,6.774008738132571e-07
48251,4.335365592404846e-05
48252,8.670731184809691e-05
48253,2.7096034952530286e-06
48254,2.7096034952530286e-06
48255,1.0838413981012114e-05
48256,1.3548017476265143e-06
48257,1.0838413981012114e-05
48258,1.6935021845331429e-07
48259,6.774008738132571e-07
48260,4.335365592404846e-05
48261,2.7096034952530286e-06
48262,5.419206990506057e-06
48263,2.167682796202423e-05
48264,1.6935021845331429e-07
48265,1.0838413981012114e-05
48266,2.7096034952530286e-06
48267,2.167682796202423e-05
48268,2.167682796202423e-05
48269,4.335365592404846e-05
48270,3.3870043690662857e-07
48271,6.774008738132571e-07
48272,1.0838413981012114e-05
48273,2.7096034952530286e-06
48274,2.167682796202423e-05
48275,6.774008738132571e-07
48276,5.419206990506057e-06
