,Weight
46778,5.213971619048985e-06
46779,3.2587322619056155e-07
46780,3.2587322619056155e-07
46781,5.213971619048985e-06
46782,6.517464523811231e-07
46783,5.213971619048985e-06
46784,3.2587322619056155e-07
46785,4.171177295239188e-05
46786,6.517464523811231e-07
46787,5.213971619048985e-06
46788,2.085588647619594e-05
46789,8.342354590478376e-05
46790,2.6069858095244924e-06
46791,2.085588647619594e-05
46792,1.6293661309528078e-07
46793,2.085588647619594e-05
46794,4.171177295239188e-05
46795,5.213971619048985e-06
46796,8.342354590478376e-05
46797,4.171177295239188e-05
46798,4.171177295239188e-05
46799,5.213971619048985e-06
46800,2.6069858095244924e-06
46801,3.2587322619056155e-07
46802,5.213971619048985e-06
46803,2.085588647619594e-05
46804,6.517464523811231e-07
46805,2.6069858095244924e-06
46806,3.2587322619056155e-07
46807,4.171177295239188e-05
46808,2.085588647619594e-05
46809,1.6293661309528078e-07
46810,1.3034929047622462e-06
46811,4.171177295239188e-05
46812,5.213971619048985e-06
46813,1.042794323809797e-05
46814,5.213971619048985e-06
46815,4.171177295239188e-05
46816,6.517464523811231e-07
46817,8.342354590478376e-05
46818,5.213971619048985e-06
46819,2.6069858095244924e-06
46820,2.6069858095244924e-06
46821,4.171177295239188e-05
46822,2.6069858095244924e-06
46823,3.2587322619056155e-07
46824,1.3034929047622462e-06
46825,2.085588647619594e-05
46826,8.342354590478376e-05
46827,4.171177295239188e-05
46828,6.517464523811231e-07
46829,2.085588647619594e-05
46830,3.2587322619056155e-07
46831,4.171177295239188e-05
46832,2.085588647619594e-05
46833,8.342354590478376e-05
46834,4.171177295239188e-05
46835,8.342354590478376e-05
46836,6.517464523811231e-07
46837,8.342354590478376e-05
46838,5.213971619048985e-06
46839,6.517464523811231e-07
46840,1.6293661309528078e-07
46841,2.6069858095244924e-06
46842,1.6293661309528078e-07
46843,6.517464523811231e-07
46844,6.517464523811231e-07
46845,2.6069858095244924e-06
46846,5.213971619048985e-06
46847,1.042794323809797e-05
46848,2.6069858095244924e-06
46849,1.042794323809797e-05
46850,1.6293661309528078e-07
46851,5.213971619048985e-06
46852,6.517464523811231e-07
46853,4.171177295239188e-05
46854,2.6069858095244924e-06
46855,1.6293661309528078e-07
46856,4.171177295239188e-05
46857,8.342354590478376e-05
46858,6.517464523811231e-07
46859,1.042794323809797e-05
46860,2.085588647619594e-05
46861,2.085588647619594e-05
46862,5.213971619048985e-06
46863,2.085588647619594e-05
46864,8.342354590478376e-05
46865,3.2587322619056155e-07
46866,1.042794323809797e-05
46867,4.171177295239188e-05
46868,8.342354590478376e-05
46869,4.171177295239188e-05
46870,2.6069858095244924e-06
46871,8.342354590478376e-05
46872,2.6069858095244924e-06
46873,5.213971619048985e-06
46874,5.213971619048985e-06
46875,6.517464523811231e-07
46876,1.042794323809797e-05
46877,5.213971619048985e-06
46878,5.213971619048985e-06
46879,1.3034929047622462e-06
46880,3.2587322619056155e-07
46881,1.042794323809797e-05
46882,5.213971619048985e-06
46883,1.042794323809797e-05
46884,2.6069858095244924e-06
46885,2.6069858095244924e-06
46886,1.3034929047622462e-06
46887,4.171177295239188e-05
46888,2.6069858095244924e-06
46889,1.042794323809797e-05
46890,4.171177295239188e-05
46891,1.042794323809797e-05
46892,8.342354590478376e-05
46893,3.2587322619056155e-07
46894,1.3034929047622462e-06
46895,2.085588647619594e-05
46896,2.085588647619594e-05
46897,8.342354590478376e-05
46898,3.2587322619056155e-07
46899,4.171177295239188e-05
46900,5.213971619048985e-06
46901,5.213971619048985e-06
46902,6.517464523811231e-07
46903,1.042794323809797e-05
46904,3.2587322619056155e-07
46905,8.342354590478376e-05
46906,3.2587322619056155e-07
46907,2.6069858095244924e-06
46908,2.6069858095244924e-06
46909,5.213971619048985e-06
46910,2.6069858095244924e-06
46911,1.042794323809797e-05
46912,1.3034929047622462e-06
46913,1.6293661309528078e-07
46914,1.3034929047622462e-06
46915,1.6293661309528078e-07
46916,3.2587322619056155e-07
46917,4.171177295239188e-05
46918,3.2587322619056155e-07
46919,1.6293661309528078e-07
46920,1.3034929047622462e-06
46921,5.213971619048985e-06
46922,6.517464523811231e-07
46923,4.171177295239188e-05
46924,1.3034929047622462e-06
46925,2.6069858095244924e-06
46926,8.342354590478376e-05
46927,2.6069858095244924e-06
46928,5.213971619048985e-06
46929,6.517464523811231e-07
46930,3.2587322619056155e-07
46931,4.171177295239188e-05
46932,1.042794323809797e-05
46933,3.2587322619056155e-07
46934,3.2587322619056155e-07
46935,4.171177295239188e-05
46936,3.2587322619056155e-07
46937,8.342354590478376e-05
46938,3.2587322619056155e-07
46939,1.042794323809797e-05
46940,2.085588647619594e-05
46941,1.3034929047622462e-06
46942,5.213971619048985e-06
46943,4.171177295239188e-05
46944,8.342354590478376e-05
46945,1.042794323809797e-05
46946,1.3034929047622462e-06
46947,1.042794323809797e-05
46948,5.213971619048985e-06
46949,1.3034929047622462e-06
46950,1.6293661309528078e-07
46951,4.171177295239188e-05
46952,5.213971619048985e-06
46953,8.342354590478376e-05
46954,1.6293661309528078e-07
46955,2.085588647619594e-05
46956,6.517464523811231e-07
46957,1.042794323809797e-05
46958,3.2587322619056155e-07
46959,4.171177295239188e-05
46960,1.3034929047622462e-06
46961,2.6069858095244924e-06
46962,4.171177295239188e-05
46963,8.342354590478376e-05
46964,1.6293661309528078e-07
46965,8.342354590478376e-05
46966,1.3034929047622462e-06
46967,2.085588647619594e-05
46968,6.517464523811231e-07
46969,4.171177295239188e-05
46970,6.517464523811231e-07
46971,4.171177295239188e-05
46972,6.517464523811231e-07
46973,1.3034929047622462e-06
46974,2.6069858095244924e-06
46975,8.342354590478376e-05
46976,1.6293661309528078e-07
46977,4.171177295239188e-05
46978,2.085588647619594e-05
46979,4.171177295239188e-05
46980,8.342354590478376e-05
46981,2.085588647619594e-05
46982,5.213971619048985e-06
46983,4.171177295239188e-05
46984,1.6293661309528078e-07
46985,2.085588647619594e-05
46986,1.6293661309528078e-07
46987,2.6069858095244924e-06
46988,3.2587322619056155e-07
46989,3.2587322619056155e-07
46990,6.517464523811231e-07
46991,2.6069858095244924e-06
46992,6.517464523811231e-07
46993,2.085588647619594e-05
46994,4.171177295239188e-05
46995,5.213971619048985e-06
46996,5.213971619048985e-06
46997,2.085588647619594e-05
46998,8.342354590478376e-05
46999,1.3034929047622462e-06
47000,2.6069858095244924e-06
47001,1.042794323809797e-05
47002,1.3034929047622462e-06
47003,6.517464523811231e-07
47004,6.517464523811231e-07
47005,8.342354590478376e-05
47006,4.171177295239188e-05
47007,2.085588647619594e-05
47008,3.2587322619056155e-07
47009,1.3034929047622462e-06
47010,2.085588647619594e-05
47011,2.6069858095244924e-06
47012,1.6293661309528078e-07
47013,5.213971619048985e-06
47014,2.085588647619594e-05
47015,6.517464523811231e-07
47016,2.085588647619594e-05
47017,1.3034929047622462e-06
47018,1.042794323809797e-05
47019,6.517464523811231e-07
47020,1.6293661309528078e-07
47021,2.6069858095244924e-06
47022,1.6293661309528078e-07
47023,2.085588647619594e-05
47024,1.3034929047622462e-06
47025,1.042794323809797e-05
47026,1.042794323809797e-05
47027,1.042794323809797e-05
47028,8.342354590478376e-05
47029,5.213971619048985e-06
47030,3.2587322619056155e-07
47031,4.171177295239188e-05
47032,1.3034929047622462e-06
47033,2.085588647619594e-05
47034,6.517464523811231e-07
47035,6.517464523811231e-07
47036,6.517464523811231e-07
47037,5.213971619048985e-06
47038,5.213971619048985e-06
47039,2.6069858095244924e-06
47040,1.6293661309528078e-07
47041,1.6293661309528078e-07
47042,2.085588647619594e-05
47043,4.171177295239188e-05
47044,6.517464523811231e-07
47045,2.085588647619594e-05
47046,4.171177295239188e-05
47047,2.085588647619594e-05
47048,5.213971619048985e-06
47049,6.517464523811231e-07
47050,1.6293661309528078e-07
47051,2.085588647619594e-05
47052,3.2587322619056155e-07
47053,1.042794323809797e-05
47054,1.6293661309528078e-07
47055,1.6293661309528078e-07
47056,1.042794323809797e-05
47057,1.042794323809797e-05
47058,3.2587322619056155e-07
47059,4.171177295239188e-05
47060,5.213971619048985e-06
47061,6.517464523811231e-07
47062,1.6293661309528078e-07
47063,3.2587322619056155e-07
47064,1.042794323809797e-05
47065,8.342354590478376e-05
47066,6.517464523811231e-07
47067,2.6069858095244924e-06
47068,2.6069858095244924e-06
47069,8.342354590478376e-05
47070,3.2587322619056155e-07
47071,2.6069858095244924e-06
47072,8.342354590478376e-05
47073,8.342354590478376e-05
47074,5.213971619048985e-06
47075,6.517464523811231e-07
47076,2.085588647619594e-05
47077,1.3034929047622462e-06
47078,1.042794323809797e-05
47079,4.171177295239188e-05
47080,8.342354590478376e-05
47081,1.3034929047622462e-06
47082,1.6293661309528078e-07
47083,4.171177295239188e-05
47084,3.2587322619056155e-07
47085,1.042794323809797e-05
47086,2.6069858095244924e-06
47087,4.171177295239188e-05
47088,5.213971619048985e-06
47089,2.6069858095244924e-06
47090,6.517464523811231e-07
47091,2.6069858095244924e-06
47092,1.6293661309528078e-07
47093,2.6069858095244924e-06
47094,1.042794323809797e-05
47095,2.085588647619594e-05
47096,1.042794323809797e-05
47097,3.2587322619056155e-07
47098,3.2587322619056155e-07
47099,4.171177295239188e-05
47100,2.6069858095244924e-06
47101,2.085588647619594e-05
47102,8.342354590478376e-05
47103,1.3034929047622462e-06
47104,6.517464523811231e-07
47105,1.3034929047622462e-06
47106,1.042794323809797e-05
47107,4.171177295239188e-05
47108,1.6293661309528078e-07
47109,1.3034929047622462e-06
47110,2.6069858095244924e-06
47111,2.6069858095244924e-06
47112,8.342354590478376e-05
47113,1.042794323809797e-05
47114,1.042794323809797e-05
47115,1.3034929047622462e-06
47116,1.3034929047622462e-06
47117,1.3034929047622462e-06
47118,1.6293661309528078e-07
47119,6.517464523811231e-07
47120,2.6069858095244924e-06
47121,5.213971619048985e-06
47122,1.042794323809797e-05
47123,1.042794323809797e-05
47124,2.6069858095244924e-06
47125,2.6069858095244924e-06
47126,6.517464523811231e-07
47127,1.3034929047622462e-06
47128,1.3034929047622462e-06
47129,3.2587322619056155e-07
47130,4.171177295239188e-05
47131,4.171177295239188e-05
47132,2.085588647619594e-05
47133,2.085588647619594e-05
47134,2.6069858095244924e-06
47135,8.342354590478376e-05
47136,4.171177295239188e-05
47137,1.042794323809797e-05
47138,5.213971619048985e-06
47139,4.171177295239188e-05
47140,1.042794323809797e-05
47141,3.2587322619056155e-07
47142,1.3034929047622462e-06
47143,2.085588647619594e-05
47144,1.042794323809797e-05
47145,2.085588647619594e-05
47146,8.342354590478376e-05
47147,5.213971619048985e-06
47148,6.517464523811231e-07
47149,6.517464523811231e-07
47150,6.517464523811231e-07
47151,1.042794323809797e-05
47152,1.3034929047622462e-06
47153,1.3034929047622462e-06
47154,1.042794323809797e-05
47155,4.171177295239188e-05
47156,4.171177295239188e-05
47157,5.213971619048985e-06
47158,3.2587322619056155e-07
47159,6.517464523811231e-07
47160,3.2587322619056155e-07
47161,3.2587322619056155e-07
47162,2.6069858095244924e-06
47163,6.517464523811231e-07
47164,4.171177295239188e-05
47165,1.042794323809797e-05
47166,1.042794323809797e-05
47167,2.085588647619594e-05
47168,1.6293661309528078e-07
47169,6.517464523811231e-07
47170,1.3034929047622462e-06
47171,8.342354590478376e-05
47172,2.085588647619594e-05
47173,1.3034929047622462e-06
47174,6.517464523811231e-07
47175,2.6069858095244924e-06
47176,2.6069858095244924e-06
47177,1.042794323809797e-05
47178,1.3034929047622462e-06
47179,6.517464523811231e-07
47180,1.6293661309528078e-07
47181,1.3034929047622462e-06
47182,2.085588647619594e-05
47183,6.517464523811231e-07
47184,1.042794323809797e-05
47185,2.6069858095244924e-06
47186,1.042794323809797e-05
47187,1.6293661309528078e-07
47188,1.3034929047622462e-06
47189,8.342354590478376e-05
47190,2.085588647619594e-05
47191,2.6069858095244924e-06
47192,2.6069858095244924e-06
47193,6.517464523811231e-07
47194,1.6293661309528078e-07
47195,2.6069858095244924e-06
47196,1.3034929047622462e-06
47197,1.042794323809797e-05
47198,1.6293661309528078e-07
47199,2.085588647619594e-05
47200,3.2587322619056155e-07
47201,1.3034929047622462e-06
47202,8.342354590478376e-05
47203,3.2587322619056155e-07
47204,2.6069858095244924e-06
47205,8.342354590478376e-05
47206,2.6069858095244924e-06
47207,1.6293661309528078e-07
47208,3.2587322619056155e-07
47209,6.517464523811231e-07
47210,6.517464523811231e-07
47211,1.3034929047622462e-06
47212,2.085588647619594e-05
47213,1.6293661309528078e-07
47214,8.342354590478376e-05
47215,6.517464523811231e-07
47216,1.6293661309528078e-07
47217,1.6293661309528078e-07
47218,1.042794323809797e-05
47219,1.6293661309528078e-07
47220,2.085588647619594e-05
47221,1.6293661309528078e-07
47222,1.6293661309528078e-07
47223,1.3034929047622462e-06
47224,1.6293661309528078e-07
47225,6.517464523811231e-07
47226,3.2587322619056155e-07
47227,5.213971619048985e-06
47228,1.3034929047622462e-06
47229,1.6293661309528078e-07
47230,8.342354590478376e-05
47231,5.213971619048985e-06
47232,2.6069858095244924e-06
47233,3.2587322619056155e-07
47234,1.6293661309528078e-07
47235,2.6069858095244924e-06
47236,3.2587322619056155e-07
47237,1.3034929047622462e-06
47238,6.517464523811231e-07
47239,1.3034929047622462e-06
47240,5.213971619048985e-06
47241,6.517464523811231e-07
47242,1.6293661309528078e-07
47243,1.6293661309528078e-07
47244,2.085588647619594e-05
47245,1.3034929047622462e-06
47246,2.6069858095244924e-06
47247,3.2587322619056155e-07
47248,3.2587322619056155e-07
47249,1.3034929047622462e-06
47250,3.2587322619056155e-07
47251,1.6293661309528078e-07
47252,1.3034929047622462e-06
47253,1.6293661309528078e-07
47254,8.342354590478376e-05
47255,3.2587322619056155e-07
47256,8.342354590478376e-05
47257,1.6293661309528078e-07
47258,1.042794323809797e-05
47259,1.6293661309528078e-07
47260,1.042794323809797e-05
47261,2.085588647619594e-05
47262,1.042794323809797e-05
47263,1.3034929047622462e-06
47264,1.6293661309528078e-07
47265,2.6069858095244924e-06
47266,3.2587322619056155e-07
47267,2.085588647619594e-05
47268,1.6293661309528078e-07
47269,5.213971619048985e-06
47270,1.042794323809797e-05
47271,4.171177295239188e-05
47272,1.6293661309528078e-07
47273,2.085588647619594e-05
47274,1.042794323809797e-05
47275,2.085588647619594e-05
47276,5.213971619048985e-06
47277,1.042794323809797e-05
47278,1.042794323809797e-05
47279,1.6293661309528078e-07
47280,2.6069858095244924e-06
47281,6.517464523811231e-07
47282,6.517464523811231e-07
47283,2.6069858095244924e-06
47284,5.213971619048985e-06
47285,3.2587322619056155e-07
47286,3.2587322619056155e-07
47287,1.3034929047622462e-06
47288,2.6069858095244924e-06
47289,4.171177295239188e-05
47290,1.042794323809797e-05
47291,6.517464523811231e-07
47292,3.2587322619056155e-07
47293,6.517464523811231e-07
47294,5.213971619048985e-06
47295,5.213971619048985e-06
47296,1.6293661309528078e-07
47297,3.2587322619056155e-07
47298,2.085588647619594e-05
47299,3.2587322619056155e-07
47300,6.517464523811231e-07
47301,1.6293661309528078e-07
47302,4.171177295239188e-05
47303,2.6069858095244924e-06
47304,4.171177295239188e-05
47305,2.6069858095244924e-06
47306,2.6069858095244924e-06
47307,3.2587322619056155e-07
47308,2.6069858095244924e-06
47309,3.2587322619056155e-07
47310,1.6293661309528078e-07
47311,6.517464523811231e-07
47312,3.2587322619056155e-07
47313,3.2587322619056155e-07
47314,5.213971619048985e-06
47315,5.213971619048985e-06
47316,4.171177295239188e-05
47317,1.3034929047622462e-06
47318,2.6069858095244924e-06
47319,1.042794323809797e-05
47320,2.085588647619594e-05
47321,1.3034929047622462e-06
47322,8.342354590478376e-05
47323,1.3034929047622462e-06
47324,1.3034929047622462e-06
47325,1.6293661309528078e-07
47326,6.517464523811231e-07
47327,1.6293661309528078e-07
47328,1.3034929047622462e-06
47329,2.6069858095244924e-06
47330,3.2587322619056155e-07
47331,6.517464523811231e-07
47332,8.342354590478376e-05
47333,1.6293661309528078e-07
47334,6.517464523811231e-07
47335,2.6069858095244924e-06
47336,2.6069858095244924e-06
47337,1.3034929047622462e-06
47338,1.6293661309528078e-07
