,Weight
23730,2.376453161887734e-07
23731,2.376453161887734e-07
23732,2.376453161887734e-07
23733,2.376453161887734e-07
23734,2.376453161887734e-07
23735,2.376453161887734e-07
23736,2.376453161887734e-07
23737,2.376453161887734e-07
23738,2.376453161887734e-07
23739,2.376453161887734e-07
23740,2.376453161887734e-07
23741,2.376453161887734e-07
23742,2.376453161887734e-07
23743,2.376453161887734e-07
23744,2.376453161887734e-07
23745,2.376453161887734e-07
23746,2.376453161887734e-07
23747,2.376453161887734e-07
23748,2.376453161887734e-07
23749,2.376453161887734e-07
23750,2.376453161887734e-07
23751,2.376453161887734e-07
23752,2.376453161887734e-07
23753,2.376453161887734e-07
23754,2.376453161887734e-07
23755,2.376453161887734e-07
23756,2.376453161887734e-07
23757,2.376453161887734e-07
23758,2.376453161887734e-07
23759,2.376453161887734e-07
23760,2.376453161887734e-07
23761,2.376453161887734e-07
23762,2.376453161887734e-07
23763,2.376453161887734e-07
23764,2.376453161887734e-07
23765,2.376453161887734e-07
23766,2.376453161887734e-07
23767,2.376453161887734e-07
23768,2.376453161887734e-07
23769,2.376453161887734e-07
23770,2.376453161887734e-07
23771,2.376453161887734e-07
23772,2.376453161887734e-07
23773,2.376453161887734e-07
23774,2.376453161887734e-07
23775,2.376453161887734e-07
23776,2.376453161887734e-07
23777,2.376453161887734e-07
23778,2.376453161887734e-07
23779,2.376453161887734e-07
23780,2.376453161887734e-07
23781,2.376453161887734e-07
23782,2.376453161887734e-07
23783,2.376453161887734e-07
23784,2.376453161887734e-07
23785,2.376453161887734e-07
23786,2.376453161887734e-07
23787,2.376453161887734e-07
23788,2.376453161887734e-07
23789,2.376453161887734e-07
23790,2.376453161887734e-07
23791,2.376453161887734e-07
23792,2.376453161887734e-07
23793,2.376453161887734e-07
23794,1.5209300236081498e-05
23795,1.5209300236081498e-05
23796,1.5209300236081498e-05
23797,1.5209300236081498e-05
23798,1.5209300236081498e-05
23799,1.5209300236081498e-05
23800,1.5209300236081498e-05
23801,1.5209300236081498e-05
23802,1.5209300236081498e-05
23803,1.5209300236081498e-05
23804,1.5209300236081498e-05
23805,1.5209300236081498e-05
23806,1.5209300236081498e-05
23807,1.5209300236081498e-05
23808,1.5209300236081498e-05
23809,1.5209300236081498e-05
23810,1.5209300236081498e-05
23811,1.5209300236081498e-05
23812,1.5209300236081498e-05
23813,1.5209300236081498e-05
23814,1.5209300236081498e-05
23815,1.5209300236081498e-05
23816,1.5209300236081498e-05
23817,1.5209300236081498e-05
23818,1.5209300236081498e-05
23819,1.5209300236081498e-05
23820,1.5209300236081498e-05
23821,1.5209300236081498e-05
23822,1.5209300236081498e-05
23823,1.5209300236081498e-05
23824,1.5209300236081498e-05
23825,1.5209300236081498e-05
23826,1.5209300236081498e-05
23827,1.5209300236081498e-05
23828,1.5209300236081498e-05
23829,1.5209300236081498e-05
23830,1.5209300236081498e-05
23831,1.5209300236081498e-05
23832,1.5209300236081498e-05
23833,1.5209300236081498e-05
23834,1.5209300236081498e-05
23835,1.5209300236081498e-05
23836,1.5209300236081498e-05
23837,1.5209300236081498e-05
23838,1.5209300236081498e-05
23839,1.5209300236081498e-05
23840,1.5209300236081498e-05
23841,1.5209300236081498e-05
23842,1.5209300236081498e-05
23843,1.5209300236081498e-05
23844,1.5209300236081498e-05
23845,1.5209300236081498e-05
23846,1.5209300236081498e-05
23847,1.5209300236081498e-05
23848,1.5209300236081498e-05
23849,1.5209300236081498e-05
23850,1.5209300236081498e-05
23851,1.5209300236081498e-05
23852,1.5209300236081498e-05
23853,1.5209300236081498e-05
23854,1.5209300236081498e-05
23855,1.5209300236081498e-05
23856,1.5209300236081498e-05
23857,1.5209300236081498e-05
23858,1.5209300236081498e-05
23859,1.5209300236081498e-05
23860,1.5209300236081498e-05
23861,1.5209300236081498e-05
23862,1.5209300236081498e-05
23863,1.5209300236081498e-05
23864,1.5209300236081498e-05
23865,1.5209300236081498e-05
23866,1.5209300236081498e-05
23867,1.5209300236081498e-05
23868,1.5209300236081498e-05
23869,1.5209300236081498e-05
23870,1.5209300236081498e-05
23871,1.5209300236081498e-05
23872,1.5209300236081498e-05
23873,1.5209300236081498e-05
23874,1.5209300236081498e-05
23875,1.5209300236081498e-05
23876,1.5209300236081498e-05
23877,1.5209300236081498e-05
23878,1.5209300236081498e-05
23879,1.5209300236081498e-05
23880,1.5209300236081498e-05
23881,1.5209300236081498e-05
23882,1.5209300236081498e-05
23883,1.5209300236081498e-05
23884,1.5209300236081498e-05
23885,1.5209300236081498e-05
23886,1.5209300236081498e-05
23887,1.5209300236081498e-05
23888,1.5209300236081498e-05
23889,1.4852832261798338e-08
23890,1.4852832261798338e-08
23891,1.4852832261798338e-08
23892,1.4852832261798338e-08
23893,1.4852832261798338e-08
23894,1.4852832261798338e-08
23895,1.4852832261798338e-08
23896,1.4852832261798338e-08
23897,1.4852832261798338e-08
23898,1.4852832261798338e-08
23899,1.4852832261798338e-08
23900,1.4852832261798338e-08
23901,1.4852832261798338e-08
23902,1.4852832261798338e-08
23903,1.4852832261798338e-08
23904,1.4852832261798338e-08
23905,1.4852832261798338e-08
23906,1.4852832261798338e-08
23907,1.4852832261798338e-08
23908,1.4852832261798338e-08
23909,1.4852832261798338e-08
23910,1.4852832261798338e-08
23911,1.4852832261798338e-08
23912,1.4852832261798338e-08
23913,1.4852832261798338e-08
23914,1.4852832261798338e-08
23915,1.4852832261798338e-08
23916,1.4852832261798338e-08
23917,1.4852832261798338e-08
23918,1.4852832261798338e-08
23919,1.4852832261798338e-08
23920,1.4852832261798338e-08
23921,1.4852832261798338e-08
23922,1.4852832261798338e-08
23923,1.4852832261798338e-08
23924,1.4852832261798338e-08
23925,1.4852832261798338e-08
23926,1.4852832261798338e-08
23927,1.4852832261798338e-08
23928,1.4852832261798338e-08
23929,1.4852832261798338e-08
23930,1.4852832261798338e-08
23931,1.4852832261798338e-08
23932,1.4852832261798338e-08
23933,1.4852832261798338e-08
23934,1.4852832261798338e-08
23935,1.4852832261798338e-08
23936,1.4852832261798338e-08
23937,1.4852832261798338e-08
23938,1.4852832261798338e-08
23939,1.4852832261798338e-08
23940,1.4852832261798338e-08
23941,1.4852832261798338e-08
23942,1.4852832261798338e-08
23943,1.4852832261798338e-08
23944,1.4852832261798338e-08
23945,1.4852832261798338e-08
23946,1.4852832261798338e-08
23947,1.4852832261798338e-08
23948,1.4852832261798338e-08
23949,1.4852832261798338e-08
23950,1.4852832261798338e-08
23951,1.4852832261798338e-08
23952,1.4852832261798338e-08
23953,1.4852832261798338e-08
23954,1.4852832261798338e-08
23955,1.4852832261798338e-08
23956,1.4852832261798338e-08
23957,1.4852832261798338e-08
23958,1.4852832261798338e-08
23959,1.4852832261798338e-08
23960,1.4852832261798338e-08
23961,1.4852832261798338e-08
23962,1.4852832261798338e-08
23963,1.4852832261798338e-08
23964,1.4852832261798338e-08
23965,1.4852832261798338e-08
23966,1.4852832261798338e-08
23967,1.4852832261798338e-08
23968,1.4852832261798338e-08
23969,1.4852832261798338e-08
23970,1.4852832261798338e-08
23971,1.4852832261798338e-08
23972,1.4852832261798338e-08
23973,1.4852832261798338e-08
23974,1.4852832261798338e-08
23975,1.4852832261798338e-08
23976,1.4852832261798338e-08
23977,1.4852832261798338e-08
23978,1.4852832261798338e-08
23979,1.4852832261798338e-08
23980,1.4852832261798338e-08
23981,1.4852832261798338e-08
23982,1.4852832261798338e-08
23983,1.4852832261798338e-08
23984,1.4852832261798338e-08
23985,1.4852832261798338e-08
23986,1.4852832261798338e-08
23987,1.4852832261798338e-08
23988,1.4852832261798338e-08
23989,1.4852832261798338e-08
23990,1.4852832261798338e-08
23991,1.4852832261798338e-08
23992,1.4852832261798338e-08
23993,1.4852832261798338e-08
23994,1.4852832261798338e-08
23995,1.4852832261798338e-08
23996,1.4852832261798338e-08
23997,1.4852832261798338e-08
23998,1.4852832261798338e-08
23999,1.4852832261798338e-08
24000,1.4852832261798338e-08
24001,1.4852832261798338e-08
24002,1.4852832261798338e-08
24003,1.4852832261798338e-08
24004,1.4852832261798338e-08
24005,1.4852832261798338e-08
24006,1.4852832261798338e-08
24007,1.4852832261798338e-08
24008,1.4852832261798338e-08
24009,1.4852832261798338e-08
24010,1.4852832261798338e-08
24011,1.4852832261798338e-08
24012,1.4852832261798338e-08
24013,1.4852832261798338e-08
24014,1.4852832261798338e-08
24015,1.4852832261798338e-08
24016,1.4852832261798338e-08
24017,1.4852832261798338e-08
24018,1.4852832261798338e-08
24019,1.4852832261798338e-08
24020,1.4852832261798338e-08
24021,1.4852832261798338e-08
24022,1.4852832261798338e-08
24023,1.4852832261798338e-08
24024,1.4852832261798338e-08
24025,5.941132904719335e-08
24026,5.941132904719335e-08
24027,5.941132904719335e-08
24028,5.941132904719335e-08
24029,5.941132904719335e-08
24030,5.941132904719335e-08
24031,5.941132904719335e-08
24032,5.941132904719335e-08
24033,5.941132904719335e-08
24034,5.941132904719335e-08
24035,5.941132904719335e-08
24036,5.941132904719335e-08
24037,5.941132904719335e-08
24038,5.941132904719335e-08
24039,5.941132904719335e-08
24040,5.941132904719335e-08
24041,5.941132904719335e-08
24042,5.941132904719335e-08
24043,5.941132904719335e-08
24044,5.941132904719335e-08
24045,5.941132904719335e-08
24046,5.941132904719335e-08
24047,5.941132904719335e-08
24048,5.941132904719335e-08
24049,5.941132904719335e-08
24050,5.941132904719335e-08
24051,5.941132904719335e-08
24052,5.941132904719335e-08
24053,5.941132904719335e-08
24054,5.941132904719335e-08
24055,5.941132904719335e-08
24056,5.941132904719335e-08
24057,5.941132904719335e-08
24058,5.941132904719335e-08
24059,5.941132904719335e-08
24060,5.941132904719335e-08
24061,5.941132904719335e-08
24062,5.941132904719335e-08
24063,5.941132904719335e-08
24064,5.941132904719335e-08
24065,5.941132904719335e-08
24066,5.941132904719335e-08
24067,5.941132904719335e-08
24068,5.941132904719335e-08
24069,5.941132904719335e-08
24070,5.941132904719335e-08
24071,5.941132904719335e-08
24072,5.941132904719335e-08
24073,5.941132904719335e-08
24074,5.941132904719335e-08
24075,5.941132904719335e-08
24076,5.941132904719335e-08
24077,5.941132904719335e-08
24078,5.941132904719335e-08
24079,5.941132904719335e-08
24080,5.941132904719335e-08
24081,5.941132904719335e-08
24082,5.941132904719335e-08
24083,5.941132904719335e-08
24084,5.941132904719335e-08
24085,5.941132904719335e-08
24086,5.941132904719335e-08
24087,5.941132904719335e-08
24088,5.941132904719335e-08
24089,5.941132904719335e-08
24090,5.941132904719335e-08
24091,5.941132904719335e-08
24092,5.941132904719335e-08
24093,5.941132904719335e-08
24094,5.941132904719335e-08
24095,5.941132904719335e-08
24096,5.941132904719335e-08
24097,5.941132904719335e-08
24098,5.941132904719335e-08
24099,5.941132904719335e-08
24100,5.941132904719335e-08
24101,5.941132904719335e-08
24102,5.941132904719335e-08
24103,5.941132904719335e-08
24104,5.941132904719335e-08
24105,5.941132904719335e-08
24106,5.941132904719335e-08
24107,5.941132904719335e-08
24108,5.941132904719335e-08
24109,5.941132904719335e-08
24110,5.941132904719335e-08
24111,5.941132904719335e-08
24112,5.941132904719335e-08
24113,5.941132904719335e-08
24114,5.941132904719335e-08
24115,5.941132904719335e-08
24116,5.941132904719335e-08
24117,5.941132904719335e-08
24118,5.941132904719335e-08
24119,5.941132904719335e-08
24120,5.941132904719335e-08
24121,5.941132904719335e-08
24122,5.941132904719335e-08
24123,5.941132904719335e-08
24124,5.941132904719335e-08
24125,5.941132904719335e-08
24126,6.083720094432599e-05
24127,6.083720094432599e-05
24128,6.083720094432599e-05
24129,6.083720094432599e-05
24130,6.083720094432599e-05
24131,6.083720094432599e-05
24132,6.083720094432599e-05
24133,6.083720094432599e-05
24134,6.083720094432599e-05
24135,6.083720094432599e-05
24136,6.083720094432599e-05
24137,6.083720094432599e-05
24138,6.083720094432599e-05
24139,6.083720094432599e-05
24140,6.083720094432599e-05
24141,6.083720094432599e-05
24142,6.083720094432599e-05
24143,6.083720094432599e-05
24144,6.083720094432599e-05
24145,6.083720094432599e-05
24146,6.083720094432599e-05
24147,6.083720094432599e-05
24148,6.083720094432599e-05
24149,6.083720094432599e-05
24150,6.083720094432599e-05
24151,6.083720094432599e-05
24152,6.083720094432599e-05
24153,6.083720094432599e-05
24154,6.083720094432599e-05
24155,6.083720094432599e-05
24156,6.083720094432599e-05
24157,6.083720094432599e-05
24158,6.083720094432599e-05
24159,6.083720094432599e-05
24160,6.083720094432599e-05
24161,6.083720094432599e-05
24162,6.083720094432599e-05
24163,6.083720094432599e-05
24164,6.083720094432599e-05
24165,6.083720094432599e-05
24166,6.083720094432599e-05
24167,6.083720094432599e-05
24168,6.083720094432599e-05
24169,6.083720094432599e-05
24170,6.083720094432599e-05
24171,6.083720094432599e-05
24172,6.083720094432599e-05
24173,6.083720094432599e-05
24174,6.083720094432599e-05
24175,6.083720094432599e-05
24176,6.083720094432599e-05
24177,6.083720094432599e-05
24178,6.083720094432599e-05
24179,6.083720094432599e-05
24180,6.083720094432599e-05
24181,6.083720094432599e-05
24182,6.083720094432599e-05
24183,6.083720094432599e-05
24184,6.083720094432599e-05
24185,6.083720094432599e-05
24186,6.083720094432599e-05
24187,6.083720094432599e-05
24188,6.083720094432599e-05
24189,6.083720094432599e-05
24190,6.083720094432599e-05
24191,6.083720094432599e-05
24192,6.083720094432599e-05
24193,6.083720094432599e-05
24194,6.083720094432599e-05
24195,6.083720094432599e-05
24196,6.083720094432599e-05
24197,6.083720094432599e-05
24198,6.083720094432599e-05
24199,6.083720094432599e-05
24200,6.083720094432599e-05
24201,6.083720094432599e-05
24202,6.083720094432599e-05
24203,6.083720094432599e-05
24204,6.083720094432599e-05
24205,6.083720094432599e-05
24206,6.083720094432599e-05
24207,6.083720094432599e-05
24208,6.083720094432599e-05
24209,6.083720094432599e-05
24210,6.083720094432599e-05
24211,6.083720094432599e-05
24212,6.083720094432599e-05
24213,6.083720094432599e-05
24214,6.083720094432599e-05
24215,6.083720094432599e-05
24216,6.083720094432599e-05
24217,6.083720094432599e-05
24218,6.083720094432599e-05
24219,6.083720094432599e-05
24220,6.083720094432599e-05
24221,6.083720094432599e-05
24222,6.083720094432599e-05
24223,6.083720094432599e-05
24224,6.083720094432599e-05
24225,6.083720094432599e-05
24226,6.083720094432599e-05
24227,6.083720094432599e-05
24228,6.083720094432599e-05
24229,6.083720094432599e-05
24230,6.083720094432599e-05
24231,6.083720094432599e-05
24232,6.083720094432599e-05
24233,6.083720094432599e-05
24234,6.083720094432599e-05
24235,6.083720094432599e-05
24236,6.083720094432599e-05
24237,6.083720094432599e-05
24238,6.083720094432599e-05
24239,6.083720094432599e-05
24240,6.083720094432599e-05
24241,6.083720094432599e-05
24242,6.083720094432599e-05
24243,6.083720094432599e-05
24244,6.083720094432599e-05
24245,6.083720094432599e-05
24246,6.083720094432599e-05
24247,6.083720094432599e-05
24248,6.083720094432599e-05
24249,6.083720094432599e-05
24250,6.083720094432599e-05
24251,6.083720094432599e-05
24252,6.083720094432599e-05
24253,6.083720094432599e-05
24254,6.083720094432599e-05
24255,6.083720094432599e-05
24256,6.083720094432599e-05
24257,6.083720094432599e-05
24258,6.083720094432599e-05
24259,6.083720094432599e-05
24260,6.083720094432599e-05
24261,6.083720094432599e-05
24262,6.083720094432599e-05
24263,6.083720094432599e-05
24264,6.083720094432599e-05
24265,3.7132080654495845e-09
24266,3.7132080654495845e-09
24267,3.7132080654495845e-09
24268,3.7132080654495845e-09
24269,3.7132080654495845e-09
24270,3.7132080654495845e-09
24271,3.7132080654495845e-09
24272,3.7132080654495845e-09
