,Weight
51703,7.630289171478175e-09
51704,1.9075722928695436e-09
51705,3.05211566859127e-08
51706,3.12536644463746e-05
51707,4.883385069746032e-07
51708,1.220846267436508e-07
51709,3.05211566859127e-08
51710,4.768930732173859e-10
51711,1.220846267436508e-07
51712,7.630289171478175e-09
51713,1.220846267436508e-07
51714,1.9075722928695436e-09
51715,4.883385069746032e-07
51716,7.81341611159365e-06
51717,1.9533540278984127e-06
51718,4.883385069746032e-07
51719,7.81341611159365e-06
51720,1.220846267436508e-07
51721,1.9533540278984127e-06
51722,3.05211566859127e-08
51723,4.768930732173859e-10
51724,4.768930732173859e-10
51725,7.630289171478175e-09
51726,4.883385069746032e-07
51727,7.630289171478175e-09
51728,3.12536644463746e-05
51729,1.9075722928695436e-09
51730,0.0001250146577854984
51731,7.630289171478175e-09
51732,1.9533540278984127e-06
51733,1.9533540278984127e-06
51734,7.630289171478175e-09
51735,1.9533540278984127e-06
51736,3.05211566859127e-08
51737,7.81341611159365e-06
51738,3.05211566859127e-08
51739,1.9075722928695436e-09
51740,4.768930732173859e-10
51741,4.768930732173859e-10
51742,4.768930732173859e-10
51743,4.883385069746032e-07
51744,1.220846267436508e-07
51745,3.05211566859127e-08
51746,1.9075722928695436e-09
51747,1.220846267436508e-07
51748,7.630289171478175e-09
51749,4.768930732173859e-10
51750,1.9075722928695436e-09
51751,3.12536644463746e-05
51752,3.05211566859127e-08
51753,3.12536644463746e-05
51754,3.05211566859127e-08
51755,7.630289171478175e-09
51756,0.0001250146577854984
51757,3.05211566859127e-08
51758,4.883385069746032e-07
51759,3.05211566859127e-08
51760,3.12536644463746e-05
51761,3.12536644463746e-05
51762,7.81341611159365e-06
51763,1.220846267436508e-07
51764,7.81341611159365e-06
51765,3.05211566859127e-08
51766,1.9075722928695436e-09
51767,4.768930732173859e-10
51768,3.05211566859127e-08
51769,4.883385069746032e-07
51770,4.768930732173859e-10
51771,3.05211566859127e-08
51772,4.768930732173859e-10
51773,1.9533540278984127e-06
51774,0.0001250146577854984
51775,3.05211566859127e-08
51776,1.9075722928695436e-09
51777,0.0001250146577854984
51778,1.220846267436508e-07
51779,7.630289171478175e-09
51780,3.05211566859127e-08
51781,1.9075722928695436e-09
51782,4.883385069746032e-07
51783,4.883385069746032e-07
51784,4.768930732173859e-10
51785,7.630289171478175e-09
51786,0.0001250146577854984
51787,7.81341611159365e-06
51788,4.883385069746032e-07
51789,3.12536644463746e-05
51790,4.768930732173859e-10
51791,7.630289171478175e-09
51792,0.0001250146577854984
51793,1.9075722928695436e-09
51794,1.9533540278984127e-06
51795,3.05211566859127e-08
51796,1.220846267436508e-07
51797,1.9533540278984127e-06
51798,1.220846267436508e-07
51799,4.883385069746032e-07
51800,4.883385069746032e-07
51801,4.768930732173859e-10
51802,7.630289171478175e-09
51803,7.630289171478175e-09
51804,1.220846267436508e-07
51805,1.9533540278984127e-06
51806,7.630289171478175e-09
51807,4.883385069746032e-07
51808,1.9533540278984127e-06
51809,7.81341611159365e-06
51810,3.05211566859127e-08
51811,4.883385069746032e-07
51812,7.630289171478175e-09
51813,4.768930732173859e-10
51814,3.05211566859127e-08
51815,3.12536644463746e-05
51816,7.630289171478175e-09
51817,7.630289171478175e-09
51818,1.9075722928695436e-09
51819,0.0001250146577854984
51820,1.9533540278984127e-06
51821,1.9075722928695436e-09
51822,0.0001250146577854984
51823,3.05211566859127e-08
51824,0.0001250146577854984
51825,1.220846267436508e-07
51826,7.630289171478175e-09
51827,7.81341611159365e-06
51828,4.883385069746032e-07
51829,1.9533540278984127e-06
51830,1.220846267436508e-07
51831,3.12536644463746e-05
51832,1.9533540278984127e-06
51833,4.768930732173859e-10
51834,3.12536644463746e-05
51835,1.9533540278984127e-06
51836,4.768930732173859e-10
51837,4.883385069746032e-07
51838,4.883385069746032e-07
51839,7.630289171478175e-09
51840,4.768930732173859e-10
51841,4.883385069746032e-07
51842,4.883385069746032e-07
51843,7.630289171478175e-09
51844,7.630289171478175e-09
51845,3.12536644463746e-05
51846,3.12536644463746e-05
51847,4.768930732173859e-10
51848,7.630289171478175e-09
51849,0.0001250146577854984
51850,4.883385069746032e-07
51851,3.05211566859127e-08
51852,1.9533540278984127e-06
51853,1.220846267436508e-07
51854,7.630289171478175e-09
51855,3.05211566859127e-08
51856,1.9075722928695436e-09
51857,1.9533540278984127e-06
51858,1.220846267436508e-07
51859,3.05211566859127e-08
51860,7.630289171478175e-09
51861,0.0001250146577854984
51862,4.768930732173859e-10
51863,1.9075722928695436e-09
51864,4.883385069746032e-07
51865,7.81341611159365e-06
51866,4.883385069746032e-07
51867,4.768930732173859e-10
51868,1.9075722928695436e-09
51869,7.81341611159365e-06
51870,7.81341611159365e-06
51871,3.05211566859127e-08
51872,7.630289171478175e-09
51873,1.220846267436508e-07
51874,1.9075722928695436e-09
51875,1.9075722928695436e-09
51876,1.9075722928695436e-09
51877,3.05211566859127e-08
51878,7.81341611159365e-06
51879,1.9075722928695436e-09
51880,1.9533540278984127e-06
51881,7.81341611159365e-06
51882,4.883385069746032e-07
51883,0.0001250146577854984
51884,1.220846267436508e-07
51885,3.05211566859127e-08
51886,1.9075722928695436e-09
51887,3.05211566859127e-08
51888,1.9075722928695436e-09
51889,7.81341611159365e-06
51890,4.883385069746032e-07
51891,7.81341611159365e-06
51892,1.220846267436508e-07
51893,3.05211566859127e-08
51894,4.768930732173859e-10
51895,4.768930732173859e-10
51896,3.05211566859127e-08
51897,3.05211566859127e-08
51898,1.9075722928695436e-09
51899,4.883385069746032e-07
51900,4.768930732173859e-10
51901,4.768930732173859e-10
51902,3.05211566859127e-08
51903,1.9533540278984127e-06
51904,7.81341611159365e-06
51905,4.768930732173859e-10
51906,1.9533540278984127e-06
51907,1.9533540278984127e-06
51908,4.768930732173859e-10
51909,1.220846267436508e-07
51910,1.9533540278984127e-06
51911,1.9075722928695436e-09
51912,0.0001250146577854984
51913,3.05211566859127e-08
51914,4.883385069746032e-07
51915,1.9533540278984127e-06
51916,1.220846267436508e-07
51917,7.81341611159365e-06
51918,7.81341611159365e-06
51919,7.630289171478175e-09
51920,7.630289171478175e-09
51921,1.9075722928695436e-09
51922,3.12536644463746e-05
51923,7.81341611159365e-06
51924,4.883385069746032e-07
51925,0.0001250146577854984
51926,1.9075722928695436e-09
51927,1.9075722928695436e-09
51928,4.883385069746032e-07
51929,7.81341611159365e-06
51930,1.220846267436508e-07
51931,7.81341611159365e-06
51932,4.768930732173859e-10
51933,4.883385069746032e-07
51934,1.9533540278984127e-06
51935,3.05211566859127e-08
51936,1.220846267436508e-07
51937,0.0001250146577854984
51938,1.9533540278984127e-06
51939,7.630289171478175e-09
51940,3.05211566859127e-08
51941,3.05211566859127e-08
51942,3.05211566859127e-08
51943,1.220846267436508e-07
51944,1.9075722928695436e-09
51945,7.630289171478175e-09
51946,1.9075722928695436e-09
51947,1.9533540278984127e-06
51948,1.9533540278984127e-06
51949,1.9075722928695436e-09
51950,0.0001250146577854984
51951,1.9533540278984127e-06
51952,1.9075722928695436e-09
51953,4.883385069746032e-07
51954,7.81341611159365e-06
51955,4.883385069746032e-07
51956,1.9533540278984127e-06
51957,7.81341611159365e-06
51958,1.9075722928695436e-09
51959,7.81341611159365e-06
51960,3.05211566859127e-08
51961,3.12536644463746e-05
51962,3.05211566859127e-08
51963,4.883385069746032e-07
51964,3.05211566859127e-08
51965,1.220846267436508e-07
51966,7.81341611159365e-06
51967,7.630289171478175e-09
51968,0.0001250146577854984
51969,7.630289171478175e-09
51970,1.220846267436508e-07
51971,1.9075722928695436e-09
51972,3.12536644463746e-05
51973,3.05211566859127e-08
51974,3.05211566859127e-08
51975,4.768930732173859e-10
51976,3.12536644463746e-05
51977,1.9533540278984127e-06
51978,7.81341611159365e-06
51979,1.220846267436508e-07
51980,4.883385069746032e-07
51981,7.630289171478175e-09
51982,7.630289171478175e-09
51983,1.220846267436508e-07
51984,3.05211566859127e-08
51985,3.05211566859127e-08
51986,0.0001250146577854984
51987,3.05211566859127e-08
51988,4.768930732173859e-10
51989,1.9075722928695436e-09
51990,1.9075722928695436e-09
51991,7.630289171478175e-09
51992,1.9533540278984127e-06
51993,3.12536644463746e-05
51994,3.05211566859127e-08
51995,4.883385069746032e-07
51996,1.9075722928695436e-09
51997,1.9533540278984127e-06
51998,4.768930732173859e-10
51999,7.81341611159365e-06
52000,1.9075722928695436e-09
52001,3.12536644463746e-05
52002,4.768930732173859e-10
52003,3.12536644463746e-05
52004,0.0001250146577854984
52005,1.9533540278984127e-06
52006,0.0001250146577854984
52007,3.05211566859127e-08
52008,1.220846267436508e-07
52009,1.9075722928695436e-09
52010,1.9075722928695436e-09
52011,7.81341611159365e-06
52012,0.0001250146577854984
52013,1.9075722928695436e-09
52014,1.9075722928695436e-09
52015,4.883385069746032e-07
52016,3.05211566859127e-08
52017,1.220846267436508e-07
52018,4.768930732173859e-10
52019,3.05211566859127e-08
52020,4.768930732173859e-10
52021,1.220846267436508e-07
52022,4.768930732173859e-10
52023,1.9533540278984127e-06
52024,3.05211566859127e-08
52025,3.05211566859127e-08
52026,7.630289171478175e-09
52027,4.768930732173859e-10
52028,0.0001250146577854984
52029,4.883385069746032e-07
52030,3.05211566859127e-08
52031,4.768930732173859e-10
52032,4.768930732173859e-10
52033,1.220846267436508e-07
52034,7.630289171478175e-09
52035,4.883385069746032e-07
52036,7.81341611159365e-06
52037,4.883385069746032e-07
52038,1.9533540278984127e-06
52039,1.9533540278984127e-06
52040,7.630289171478175e-09
52041,4.883385069746032e-07
52042,4.768930732173859e-10
52043,3.05211566859127e-08
52044,1.9533540278984127e-06
52045,4.883385069746032e-07
52046,4.768930732173859e-10
52047,1.220846267436508e-07
52048,3.05211566859127e-08
52049,4.883385069746032e-07
52050,7.81341611159365e-06
52051,4.768930732173859e-10
52052,7.630289171478175e-09
52053,4.883385069746032e-07
52054,3.05211566859127e-08
52055,1.9075722928695436e-09
52056,4.768930732173859e-10
52057,1.9533540278984127e-06
52058,4.768930732173859e-10
52059,3.05211566859127e-08
52060,4.768930732173859e-10
52061,1.9075722928695436e-09
52062,7.630289171478175e-09
52063,1.9075722928695436e-09
52064,3.05211566859127e-08
52065,7.630289171478175e-09
52066,3.05211566859127e-08
52067,1.220846267436508e-07
52068,3.05211566859127e-08
52069,1.9533540278984127e-06
52070,4.768930732173859e-10
52071,7.630289171478175e-09
52072,7.630289171478175e-09
52073,4.768930732173859e-10
52074,4.883385069746032e-07
52075,4.768930732173859e-10
52076,4.883385069746032e-07
52077,1.9075722928695436e-09
52078,4.768930732173859e-10
52079,4.883385069746032e-07
52080,0.0001250146577854984
52081,3.05211566859127e-08
52082,4.768930732173859e-10
52083,7.630289171478175e-09
52084,1.9075722928695436e-09
52085,3.12536644463746e-05
52086,1.9533540278984127e-06
52087,3.05211566859127e-08
52088,4.768930732173859e-10
52089,1.9075722928695436e-09
52090,3.12536644463746e-05
52091,3.05211566859127e-08
52092,4.883385069746032e-07
52093,1.220846267436508e-07
52094,3.12536644463746e-05
52095,7.630289171478175e-09
52096,3.05211566859127e-08
52097,1.9075722928695436e-09
52098,7.81341611159365e-06
52099,3.05211566859127e-08
52100,4.768930732173859e-10
52101,1.9533540278984127e-06
52102,7.81341611159365e-06
52103,1.220846267436508e-07
52104,1.9533540278984127e-06
52105,3.05211566859127e-08
52106,7.81341611159365e-06
52107,7.630289171478175e-09
52108,0.0001250146577854984
52109,1.9075722928695436e-09
52110,4.768930732173859e-10
52111,7.81341611159365e-06
52112,3.05211566859127e-08
52113,1.9075722928695436e-09
52114,0.0001250146577854984
52115,1.9075722928695436e-09
52116,1.220846267436508e-07
52117,1.220846267436508e-07
52118,1.9533540278984127e-06
52119,1.9075722928695436e-09
52120,4.768930732173859e-10
52121,4.768930732173859e-10
52122,1.9075722928695436e-09
52123,4.883385069746032e-07
52124,1.220846267436508e-07
52125,4.883385069746032e-07
52126,4.883385069746032e-07
52127,1.220846267436508e-07
52128,1.220846267436508e-07
52129,1.9075722928695436e-09
52130,4.883385069746032e-07
52131,4.768930732173859e-10
52132,3.12536644463746e-05
52133,1.9533540278984127e-06
52134,3.05211566859127e-08
52135,1.220846267436508e-07
52136,4.768930732173859e-10
52137,3.05211566859127e-08
52138,1.9075722928695436e-09
52139,1.9533540278984127e-06
52140,1.220846267436508e-07
52141,4.768930732173859e-10
52142,7.630289171478175e-09
52143,4.768930732173859e-10
52144,1.9533540278984127e-06
52145,4.883385069746032e-07
52146,4.768930732173859e-10
52147,3.05211566859127e-08
52148,0.0001250146577854984
52149,4.883385069746032e-07
52150,7.630289171478175e-09
52151,1.9533540278984127e-06
52152,1.220846267436508e-07
52153,3.12536644463746e-05
52154,3.12536644463746e-05
52155,4.883385069746032e-07
52156,1.220846267436508e-07
52157,1.9533540278984127e-06
52158,1.9533540278984127e-06
52159,3.05211566859127e-08
52160,4.883385069746032e-07
52161,7.81341611159365e-06
52162,1.9075722928695436e-09
52163,7.630289171478175e-09
52164,7.630289171478175e-09
52165,7.630289171478175e-09
52166,7.630289171478175e-09
52167,1.9075722928695436e-09
52168,1.220846267436508e-07
52169,1.9533540278984127e-06
52170,3.12536644463746e-05
52171,3.05211566859127e-08
52172,4.768930732173859e-10
52173,7.630289171478175e-09
52174,1.9075722928695436e-09
52175,3.05211566859127e-08
52176,1.220846267436508e-07
52177,4.768930732173859e-10
52178,4.768930732173859e-10
52179,7.81341611159365e-06
52180,4.768930732173859e-10
52181,1.220846267436508e-07
52182,3.12536644463746e-05
52183,1.220846267436508e-07
52184,7.81341611159365e-06
52185,0.0001250146577854984
52186,1.220846267436508e-07
52187,1.9075722928695436e-09
52188,4.768930732173859e-10
52189,4.883385069746032e-07
52190,7.81341611159365e-06
52191,1.220846267436508e-07
52192,1.9533540278984127e-06
52193,7.630289171478175e-09
52194,7.81341611159365e-06
52195,7.630289171478175e-09
52196,1.9075722928695436e-09
52197,7.630289171478175e-09
52198,1.9075722928695436e-09
52199,1.9075722928695436e-09
52200,1.220846267436508e-07
52201,4.883385069746032e-07
52202,1.220846267436508e-07
52203,1.9075722928695436e-09
52204,4.883385069746032e-07
52205,1.9075722928695436e-09
52206,3.12536644463746e-05
52207,7.81341611159365e-06
52208,0.0001250146577854984
52209,3.05211566859127e-08
52210,1.9075722928695436e-09
52211,1.9075722928695436e-09
52212,1.9075722928695436e-09
52213,7.630289171478175e-09
52214,1.9075722928695436e-09
52215,1.9075722928695436e-09
52216,1.220846267436508e-07
52217,1.9075722928695436e-09
52218,1.9533540278984127e-06
52219,3.05211566859127e-08
52220,4.768930732173859e-10
52221,0.0001250146577854984
52222,1.9533540278984127e-06
52223,4.768930732173859e-10
52224,3.12536644463746e-05
52225,3.05211566859127e-08
52226,1.9533540278984127e-06
52227,7.630289171478175e-09
52228,4.883385069746032e-07
52229,7.630289171478175e-09
52230,7.630289171478175e-09
52231,7.630289171478175e-09
52232,7.630289171478175e-09
52233,4.768930732173859e-10
52234,4.768930732173859e-10
52235,7.630289171478175e-09
52236,3.05211566859127e-08
52237,1.220846267436508e-07
52238,0.0001250146577854984
52239,3.05211566859127e-08
52240,3.05211566859127e-08
52241,4.883385069746032e-07
52242,1.220846267436508e-07
52243,4.768930732173859e-10
52244,4.768930732173859e-10
52245,7.630289171478175e-09
52246,1.9075722928695436e-09
52247,7.81341611159365e-06
52248,4.768930732173859e-10
52249,7.630289171478175e-09
52250,3.12536644463746e-05
52251,4.883385069746032e-07
52252,4.883385069746032e-07
52253,1.9075722928695436e-09
52254,4.768930732173859e-10
52255,4.768930732173859e-10
52256,4.883385069746032e-07
52257,7.630289171478175e-09
52258,3.05211566859127e-08
52259,1.9075722928695436e-09
52260,1.220846267436508e-07
52261,1.9075722928695436e-09
52262,4.768930732173859e-10
52263,3.05211566859127e-08
52264,7.81341611159365e-06
52265,7.630289171478175e-09
52266,1.220846267436508e-07
52267,1.9075722928695436e-09
52268,4.768930732173859e-10
