,Weight
44813,7.78848097118962e-09
44814,4.867800606993512e-10
44815,4.984627821561357e-07
44816,1.9938511286245426e-06
44817,4.867800606993512e-10
44818,7.97540451449817e-06
44819,1.9938511286245426e-06
44820,1.9938511286245426e-06
44821,1.9938511286245426e-06
44822,3.190161805799268e-05
44823,1.947120242797405e-09
44824,3.190161805799268e-05
44825,3.190161805799268e-05
44826,4.984627821561357e-07
44827,1.2461569553903391e-07
44828,1.947120242797405e-09
44829,7.78848097118962e-09
44830,1.9938511286245426e-06
44831,0.00012760647223197073
44832,7.97540451449817e-06
44833,3.115392388475848e-08
44834,3.115392388475848e-08
44835,7.97540451449817e-06
44836,7.97540451449817e-06
44837,1.2461569553903391e-07
44838,4.984627821561357e-07
44839,3.115392388475848e-08
44840,7.97540451449817e-06
44841,1.947120242797405e-09
44842,0.00012760647223197073
44843,4.867800606993512e-10
44844,4.984627821561357e-07
44845,1.9938511286245426e-06
44846,4.984627821561357e-07
44847,1.947120242797405e-09
44848,1.2461569553903391e-07
44849,7.97540451449817e-06
44850,0.00012760647223197073
44851,3.190161805799268e-05
44852,1.9938511286245426e-06
44853,7.97540451449817e-06
44854,3.190161805799268e-05
44855,3.190161805799268e-05
44856,7.78848097118962e-09
44857,7.78848097118962e-09
44858,1.9938511286245426e-06
44859,4.984627821561357e-07
44860,0.00012760647223197073
44861,3.115392388475848e-08
44862,4.984627821561357e-07
44863,3.190161805799268e-05
44864,7.78848097118962e-09
44865,7.97540451449817e-06
44866,3.115392388475848e-08
44867,4.984627821561357e-07
44868,7.97540451449817e-06
44869,1.9938511286245426e-06
44870,4.867800606993512e-10
44871,4.984627821561357e-07
44872,4.984627821561357e-07
44873,1.2461569553903391e-07
44874,3.115392388475848e-08
44875,3.115392388475848e-08
44876,7.78848097118962e-09
44877,0.00012760647223197073
44878,3.190161805799268e-05
44879,4.867800606993512e-10
44880,3.115392388475848e-08
44881,1.947120242797405e-09
44882,3.190161805799268e-05
44883,4.984627821561357e-07
44884,3.190161805799268e-05
44885,0.00012760647223197073
44886,7.78848097118962e-09
44887,7.78848097118962e-09
44888,1.2461569553903391e-07
44889,1.2461569553903391e-07
44890,3.190161805799268e-05
44891,7.78848097118962e-09
44892,3.190161805799268e-05
44893,4.984627821561357e-07
44894,0.00012760647223197073
44895,3.190161805799268e-05
44896,7.97540451449817e-06
44897,4.984627821561357e-07
44898,1.947120242797405e-09
44899,7.78848097118962e-09
44900,4.984627821561357e-07
44901,1.947120242797405e-09
44902,1.947120242797405e-09
44903,1.2461569553903391e-07
44904,0.00012760647223197073
44905,0.00012760647223197073
44906,1.2461569553903391e-07
44907,1.9938511286245426e-06
44908,7.97540451449817e-06
44909,4.867800606993512e-10
44910,1.9938511286245426e-06
44911,7.97540451449817e-06
44912,7.97540451449817e-06
44913,3.115392388475848e-08
44914,7.97540451449817e-06
44915,3.190161805799268e-05
44916,1.9938511286245426e-06
44917,4.984627821561357e-07
44918,3.115392388475848e-08
44919,7.78848097118962e-09
44920,7.97540451449817e-06
44921,0.00012760647223197073
44922,0.00012760647223197073
44923,1.9938511286245426e-06
44924,1.9938511286245426e-06
44925,4.867800606993512e-10
44926,3.190161805799268e-05
44927,7.97540451449817e-06
44928,1.9938511286245426e-06
44929,3.115392388475848e-08
44930,1.9938511286245426e-06
44931,3.190161805799268e-05
44932,4.867800606993512e-10
44933,4.984627821561357e-07
44934,1.947120242797405e-09
44935,7.78848097118962e-09
44936,3.190161805799268e-05
44937,0.00012760647223197073
44938,1.9938511286245426e-06
44939,1.9938511286245426e-06
44940,7.97540451449817e-06
44941,4.867800606993512e-10
44942,0.00012760647223197073
44943,7.97540451449817e-06
44944,3.115392388475848e-08
44945,3.115392388475848e-08
44946,3.190161805799268e-05
44947,3.190161805799268e-05
44948,3.190161805799268e-05
44949,7.97540451449817e-06
44950,1.947120242797405e-09
44951,4.984627821561357e-07
44952,4.867800606993512e-10
44953,4.867800606993512e-10
44954,7.97540451449817e-06
44955,4.984627821561357e-07
44956,0.00012760647223197073
44957,7.97540451449817e-06
44958,4.984627821561357e-07
44959,1.2461569553903391e-07
44960,0.00012760647223197073
44961,3.115392388475848e-08
44962,3.190161805799268e-05
44963,4.867800606993512e-10
44964,1.9938511286245426e-06
44965,7.97540451449817e-06
44966,7.78848097118962e-09
44967,7.78848097118962e-09
44968,3.115392388475848e-08
44969,1.2461569553903391e-07
44970,1.9938511286245426e-06
44971,7.97540451449817e-06
44972,7.97540451449817e-06
44973,3.190161805799268e-05
44974,3.115392388475848e-08
44975,7.97540451449817e-06
44976,1.9938511286245426e-06
44977,0.00012760647223197073
44978,1.947120242797405e-09
44979,4.984627821561357e-07
44980,3.115392388475848e-08
44981,4.867800606993512e-10
44982,3.190161805799268e-05
44983,0.00012760647223197073
44984,4.867800606993512e-10
44985,3.190161805799268e-05
44986,7.78848097118962e-09
44987,1.9938511286245426e-06
44988,7.78848097118962e-09
44989,4.867800606993512e-10
44990,0.00012760647223197073
44991,1.9938511286245426e-06
44992,3.190161805799268e-05
44993,1.947120242797405e-09
44994,7.78848097118962e-09
44995,3.190161805799268e-05
44996,7.78848097118962e-09
44997,3.115392388475848e-08
44998,0.00012760647223197073
44999,1.9938511286245426e-06
45000,1.2461569553903391e-07
45001,7.78848097118962e-09
45002,7.78848097118962e-09
45003,1.9938511286245426e-06
45004,7.97540451449817e-06
45005,1.2461569553903391e-07
45006,7.78848097118962e-09
45007,3.190161805799268e-05
45008,1.2461569553903391e-07
45009,0.00012760647223197073
45010,4.867800606993512e-10
45011,1.9938511286245426e-06
45012,1.9938511286245426e-06
45013,4.867800606993512e-10
45014,7.97540451449817e-06
45015,1.2461569553903391e-07
45016,3.115392388475848e-08
45017,0.00012760647223197073
45018,1.9938511286245426e-06
45019,3.115392388475848e-08
45020,7.97540451449817e-06
45021,4.984627821561357e-07
45022,1.947120242797405e-09
45023,4.867800606993512e-10
45024,1.9938511286245426e-06
45025,0.00012760647223197073
45026,3.115392388475848e-08
45027,3.115392388475848e-08
45028,1.947120242797405e-09
45029,7.78848097118962e-09
45030,4.867800606993512e-10
45031,1.2461569553903391e-07
45032,7.78848097118962e-09
45033,0.00012760647223197073
45034,3.190161805799268e-05
45035,4.984627821561357e-07
45036,1.9938511286245426e-06
45037,7.78848097118962e-09
45038,0.00012760647223197073
45039,3.190161805799268e-05
45040,7.97540451449817e-06
45041,1.947120242797405e-09
45042,4.984627821561357e-07
45043,1.2461569553903391e-07
45044,3.190161805799268e-05
45045,7.97540451449817e-06
45046,1.2461569553903391e-07
45047,1.947120242797405e-09
45048,0.00012760647223197073
45049,1.9938511286245426e-06
45050,3.115392388475848e-08
45051,7.78848097118962e-09
45052,1.9938511286245426e-06
45053,7.97540451449817e-06
45054,7.97540451449817e-06
45055,1.947120242797405e-09
45056,3.115392388475848e-08
45057,3.115392388475848e-08
45058,4.984627821561357e-07
45059,7.97540451449817e-06
45060,7.97540451449817e-06
45061,4.984627821561357e-07
45062,3.190161805799268e-05
45063,7.78848097118962e-09
45064,0.00012760647223197073
45065,3.190161805799268e-05
45066,4.984627821561357e-07
45067,4.867800606993512e-10
45068,7.97540451449817e-06
45069,0.00012760647223197073
45070,1.9938511286245426e-06
45071,3.190161805799268e-05
45072,1.9938511286245426e-06
45073,1.947120242797405e-09
45074,3.190161805799268e-05
45075,7.78848097118962e-09
45076,7.78848097118962e-09
45077,1.947120242797405e-09
45078,7.78848097118962e-09
45079,1.2461569553903391e-07
45080,4.867800606993512e-10
45081,7.97540451449817e-06
45082,3.115392388475848e-08
45083,4.984627821561357e-07
45084,3.190161805799268e-05
45085,1.947120242797405e-09
45086,3.190161805799268e-05
45087,7.78848097118962e-09
45088,1.2461569553903391e-07
45089,1.2461569553903391e-07
45090,4.867800606993512e-10
45091,1.9938511286245426e-06
45092,7.78848097118962e-09
45093,1.2461569553903391e-07
45094,1.947120242797405e-09
45095,0.00012760647223197073
45096,1.947120242797405e-09
45097,7.97540451449817e-06
45098,3.115392388475848e-08
45099,1.947120242797405e-09
45100,0.00012760647223197073
45101,1.9938511286245426e-06
45102,7.97540451449817e-06
45103,3.115392388475848e-08
45104,4.867800606993512e-10
45105,7.78848097118962e-09
45106,3.115392388475848e-08
45107,4.867800606993512e-10
45108,1.2461569553903391e-07
45109,3.115392388475848e-08
45110,3.115392388475848e-08
45111,1.9938511286245426e-06
45112,4.984627821561357e-07
45113,4.867800606993512e-10
45114,7.97540451449817e-06
45115,4.984627821561357e-07
45116,3.115392388475848e-08
45117,3.115392388475848e-08
45118,1.9938511286245426e-06
45119,3.190161805799268e-05
45120,3.190161805799268e-05
45121,0.00012760647223197073
45122,3.115392388475848e-08
45123,3.190161805799268e-05
45124,1.9938511286245426e-06
45125,1.947120242797405e-09
45126,4.984627821561357e-07
45127,4.867800606993512e-10
45128,4.984627821561357e-07
45129,4.984627821561357e-07
45130,1.947120242797405e-09
45131,7.78848097118962e-09
45132,1.9938511286245426e-06
45133,1.947120242797405e-09
45134,1.9938511286245426e-06
45135,1.2461569553903391e-07
45136,1.947120242797405e-09
45137,0.00012760647223197073
45138,4.867800606993512e-10
45139,1.9938511286245426e-06
45140,7.78848097118962e-09
45141,4.867800606993512e-10
45142,3.190161805799268e-05
45143,7.97540451449817e-06
45144,3.190161805799268e-05
45145,4.984627821561357e-07
45146,4.984627821561357e-07
45147,7.78848097118962e-09
45148,0.00012760647223197073
45149,1.947120242797405e-09
45150,1.2461569553903391e-07
45151,1.2461569553903391e-07
45152,4.984627821561357e-07
45153,0.00012760647223197073
45154,4.867800606993512e-10
45155,1.9938511286245426e-06
45156,3.115392388475848e-08
45157,4.867800606993512e-10
45158,1.947120242797405e-09
45159,7.97540451449817e-06
45160,1.9938511286245426e-06
45161,3.115392388475848e-08
45162,4.984627821561357e-07
45163,3.190161805799268e-05
45164,1.2461569553903391e-07
45165,4.984627821561357e-07
45166,1.9938511286245426e-06
45167,7.78848097118962e-09
45168,3.115392388475848e-08
45169,1.947120242797405e-09
45170,7.97540451449817e-06
45171,1.2461569553903391e-07
45172,0.00012760647223197073
45173,0.00012760647223197073
45174,3.190161805799268e-05
45175,1.9938511286245426e-06
45176,3.190161805799268e-05
45177,4.867800606993512e-10
45178,3.190161805799268e-05
45179,7.97540451449817e-06
45180,7.97540451449817e-06
45181,3.115392388475848e-08
45182,7.78848097118962e-09
45183,3.190161805799268e-05
45184,0.00012760647223197073
45185,7.97540451449817e-06
45186,7.78848097118962e-09
45187,7.97540451449817e-06
45188,7.97540451449817e-06
45189,4.984627821561357e-07
45190,4.984627821561357e-07
45191,0.00012760647223197073
45192,7.97540451449817e-06
45193,4.984627821561357e-07
45194,3.115392388475848e-08
45195,1.2461569553903391e-07
45196,1.2461569553903391e-07
45197,7.78848097118962e-09
45198,0.00012760647223197073
45199,3.115392388475848e-08
45200,7.97540451449817e-06
45201,3.190161805799268e-05
45202,3.115392388475848e-08
45203,1.947120242797405e-09
45204,7.78848097118962e-09
45205,7.78848097118962e-09
45206,1.947120242797405e-09
45207,3.115392388475848e-08
45208,3.115392388475848e-08
45209,4.867800606993512e-10
45210,0.00012760647223197073
45211,1.9938511286245426e-06
45212,1.9938511286245426e-06
45213,0.00012760647223197073
45214,0.00012760647223197073
45215,7.97540451449817e-06
45216,1.947120242797405e-09
45217,1.2461569553903391e-07
45218,4.984627821561357e-07
45219,0.00012760647223197073
45220,7.78848097118962e-09
45221,7.78848097118962e-09
45222,1.9938511286245426e-06
45223,3.115392388475848e-08
45224,4.867800606993512e-10
45225,4.867800606993512e-10
45226,1.9938511286245426e-06
45227,3.190161805799268e-05
45228,4.867800606993512e-10
45229,7.78848097118962e-09
45230,4.984627821561357e-07
45231,0.00012760647223197073
45232,3.190161805799268e-05
45233,1.9938511286245426e-06
45234,0.00012760647223197073
45235,4.984627821561357e-07
45236,3.190161805799268e-05
45237,7.78848097118962e-09
45238,0.00012760647223197073
45239,1.2461569553903391e-07
45240,7.78848097118962e-09
45241,4.867800606993512e-10
45242,3.190161805799268e-05
45243,0.00012760647223197073
45244,3.190161805799268e-05
45245,3.115392388475848e-08
45246,1.2461569553903391e-07
45247,3.190161805799268e-05
45248,4.867800606993512e-10
45249,3.115392388475848e-08
45250,1.9938511286245426e-06
45251,1.947120242797405e-09
45252,0.00012760647223197073
45253,7.78848097118962e-09
45254,7.78848097118962e-09
45255,4.984627821561357e-07
45256,1.9938511286245426e-06
45257,7.97540451449817e-06
45258,7.97540451449817e-06
45259,1.947120242797405e-09
45260,1.2461569553903391e-07
45261,1.9938511286245426e-06
45262,4.867800606993512e-10
45263,1.9938511286245426e-06
45264,1.2461569553903391e-07
45265,4.867800606993512e-10
45266,1.2461569553903391e-07
45267,4.867800606993512e-10
45268,1.947120242797405e-09
45269,4.867800606993512e-10
45270,3.115392388475848e-08
45271,1.2461569553903391e-07
45272,1.2461569553903391e-07
45273,1.2461569553903391e-07
45274,4.867800606993512e-10
45275,1.2461569553903391e-07
45276,4.984627821561357e-07
45277,7.78848097118962e-09
45278,0.00012760647223197073
45279,7.97540451449817e-06
45280,0.00012760647223197073
45281,1.947120242797405e-09
45282,1.9938511286245426e-06
45283,1.947120242797405e-09
45284,7.78848097118962e-09
45285,7.97540451449817e-06
45286,3.115392388475848e-08
45287,1.947120242797405e-09
45288,4.984627821561357e-07
45289,1.2461569553903391e-07
45290,7.78848097118962e-09
45291,4.867800606993512e-10
45292,1.9938511286245426e-06
45293,3.115392388475848e-08
45294,4.867800606993512e-10
45295,1.9938511286245426e-06
45296,0.00012760647223197073
45297,7.78848097118962e-09
45298,3.115392388475848e-08
45299,0.00012760647223197073
45300,4.867800606993512e-10
45301,3.190161805799268e-05
45302,7.78848097118962e-09
45303,4.984627821561357e-07
45304,3.190161805799268e-05
45305,1.9938511286245426e-06
45306,1.947120242797405e-09
45307,4.984627821561357e-07
45308,3.190161805799268e-05
45309,4.867800606993512e-10
45310,7.97540451449817e-06
45311,3.115392388475848e-08
45312,1.2461569553903391e-07
45313,3.115392388475848e-08
45314,7.97540451449817e-06
45315,4.984627821561357e-07
45316,0.00012760647223197073
45317,3.115392388475848e-08
45318,0.00012760647223197073
45319,1.947120242797405e-09
45320,7.78848097118962e-09
45321,1.2461569553903391e-07
45322,3.190161805799268e-05
45323,3.190161805799268e-05
45324,4.867800606993512e-10
45325,0.00012760647223197073
45326,3.115392388475848e-08
45327,1.2461569553903391e-07
45328,1.2461569553903391e-07
45329,7.97540451449817e-06
45330,0.00012760647223197073
45331,7.78848097118962e-09
45332,1.947120242797405e-09
45333,7.97540451449817e-06
45334,1.9938511286245426e-06
45335,4.867800606993512e-10
45336,1.2461569553903391e-07
45337,3.190161805799268e-05
45338,4.867800606993512e-10
45339,0.00012760647223197073
45340,1.2461569553903391e-07
45341,1.947120242797405e-09
45342,1.947120242797405e-09
45343,3.190161805799268e-05
45344,1.9938511286245426e-06
45345,3.190161805799268e-05
45346,1.947120242797405e-09
45347,1.947120242797405e-09
45348,1.947120242797405e-09
45349,4.984627821561357e-07
45350,1.947120242797405e-09
45351,3.115392388475848e-08
45352,3.190161805799268e-05
45353,0.00012760647223197073
45354,4.984627821561357e-07
45355,3.190161805799268e-05
45356,3.115392388475848e-08
45357,0.00012760647223197073
45358,1.947120242797405e-09
45359,4.984627821561357e-07
45360,1.9938511286245426e-06
45361,7.97540451449817e-06
45362,1.947120242797405e-09
45363,7.78848097118962e-09
45364,1.2461569553903391e-07
45365,1.2461569553903391e-07
45366,7.78848097118962e-09
45367,1.947120242797405e-09
45368,4.867800606993512e-10
