,Weight
55864,3.110099223050563e-07
55865,4.9761587568809005e-06
55866,3.110099223050563e-07
55867,9.952317513761801e-06
55868,1.2440396892202251e-06
55869,3.110099223050563e-07
55870,3.9809270055047204e-05
55871,4.9761587568809005e-06
55872,2.4880793784404502e-06
55873,6.220198446101126e-07
55874,3.110099223050563e-07
55875,4.9761587568809005e-06
55876,3.110099223050563e-07
55877,2.4880793784404502e-06
55878,4.9761587568809005e-06
55879,6.220198446101126e-07
55880,1.2440396892202251e-06
55881,3.110099223050563e-07
55882,7.961854011009441e-05
55883,2.4880793784404502e-06
55884,1.5550496115252814e-07
55885,7.961854011009441e-05
55886,4.9761587568809005e-06
55887,7.961854011009441e-05
55888,3.9809270055047204e-05
55889,1.5550496115252814e-07
55890,6.220198446101126e-07
55891,2.4880793784404502e-06
55892,6.220198446101126e-07
55893,3.110099223050563e-07
55894,4.9761587568809005e-06
55895,7.961854011009441e-05
55896,7.961854011009441e-05
55897,9.952317513761801e-06
55898,2.4880793784404502e-06
55899,1.9904635027523602e-05
55900,9.952317513761801e-06
55901,3.9809270055047204e-05
55902,4.9761587568809005e-06
55903,4.9761587568809005e-06
55904,9.952317513761801e-06
55905,4.9761587568809005e-06
55906,1.9904635027523602e-05
55907,6.220198446101126e-07
55908,4.9761587568809005e-06
55909,4.9761587568809005e-06
55910,4.9761587568809005e-06
55911,6.220198446101126e-07
55912,1.9904635027523602e-05
55913,9.952317513761801e-06
55914,3.110099223050563e-07
55915,7.961854011009441e-05
55916,7.961854011009441e-05
55917,6.220198446101126e-07
55918,7.961854011009441e-05
55919,1.9904635027523602e-05
55920,3.9809270055047204e-05
55921,1.5550496115252814e-07
55922,6.220198446101126e-07
55923,3.110099223050563e-07
55924,2.4880793784404502e-06
55925,2.4880793784404502e-06
55926,3.110099223050563e-07
55927,2.4880793784404502e-06
55928,7.961854011009441e-05
55929,1.2440396892202251e-06
55930,2.4880793784404502e-06
55931,3.9809270055047204e-05
55932,3.110099223050563e-07
55933,1.9904635027523602e-05
55934,7.961854011009441e-05
55935,1.9904635027523602e-05
55936,9.952317513761801e-06
55937,3.110099223050563e-07
55938,1.5550496115252814e-07
55939,3.9809270055047204e-05
55940,1.2440396892202251e-06
55941,3.110099223050563e-07
55942,9.952317513761801e-06
55943,9.952317513761801e-06
55944,2.4880793784404502e-06
55945,7.961854011009441e-05
55946,1.2440396892202251e-06
55947,3.110099223050563e-07
55948,2.4880793784404502e-06
55949,1.5550496115252814e-07
55950,1.9904635027523602e-05
55951,9.952317513761801e-06
55952,1.9904635027523602e-05
55953,4.9761587568809005e-06
55954,2.4880793784404502e-06
55955,3.9809270055047204e-05
55956,9.952317513761801e-06
55957,1.5550496115252814e-07
55958,4.9761587568809005e-06
55959,1.2440396892202251e-06
55960,3.110099223050563e-07
55961,3.9809270055047204e-05
55962,3.110099223050563e-07
55963,3.9809270055047204e-05
55964,2.4880793784404502e-06
55965,4.9761587568809005e-06
55966,3.110099223050563e-07
55967,6.220198446101126e-07
55968,1.2440396892202251e-06
55969,1.9904635027523602e-05
55970,1.5550496115252814e-07
55971,7.961854011009441e-05
55972,1.9904635027523602e-05
55973,1.2440396892202251e-06
55974,3.110099223050563e-07
55975,9.952317513761801e-06
55976,2.4880793784404502e-06
55977,9.952317513761801e-06
55978,1.5550496115252814e-07
55979,1.2440396892202251e-06
55980,4.9761587568809005e-06
55981,2.4880793784404502e-06
55982,1.9904635027523602e-05
55983,2.4880793784404502e-06
55984,9.952317513761801e-06
55985,1.9904635027523602e-05
55986,6.220198446101126e-07
55987,1.9904635027523602e-05
55988,3.9809270055047204e-05
55989,1.2440396892202251e-06
55990,2.4880793784404502e-06
55991,6.220198446101126e-07
55992,1.5550496115252814e-07
55993,6.220198446101126e-07
55994,9.952317513761801e-06
55995,3.9809270055047204e-05
55996,1.9904635027523602e-05
55997,1.9904635027523602e-05
55998,3.110099223050563e-07
55999,3.110099223050563e-07
56000,3.9809270055047204e-05
56001,1.2440396892202251e-06
56002,4.9761587568809005e-06
56003,1.5550496115252814e-07
56004,1.2440396892202251e-06
56005,6.220198446101126e-07
56006,3.110099223050563e-07
56007,3.9809270055047204e-05
56008,3.110099223050563e-07
56009,1.9904635027523602e-05
56010,3.9809270055047204e-05
56011,2.4880793784404502e-06
56012,3.110099223050563e-07
56013,4.9761587568809005e-06
56014,4.9761587568809005e-06
56015,9.952317513761801e-06
56016,3.9809270055047204e-05
56017,7.961854011009441e-05
56018,1.5550496115252814e-07
56019,1.2440396892202251e-06
56020,3.9809270055047204e-05
56021,1.5550496115252814e-07
56022,9.952317513761801e-06
56023,6.220198446101126e-07
56024,4.9761587568809005e-06
56025,3.9809270055047204e-05
56026,1.2440396892202251e-06
56027,1.9904635027523602e-05
56028,7.961854011009441e-05
56029,3.110099223050563e-07
56030,7.961854011009441e-05
56031,2.4880793784404502e-06
56032,4.9761587568809005e-06
56033,4.9761587568809005e-06
56034,7.961854011009441e-05
56035,9.952317513761801e-06
56036,4.9761587568809005e-06
56037,7.961854011009441e-05
56038,4.9761587568809005e-06
56039,1.2440396892202251e-06
56040,1.9904635027523602e-05
56041,1.5550496115252814e-07
56042,7.961854011009441e-05
56043,3.110099223050563e-07
56044,9.952317513761801e-06
56045,4.9761587568809005e-06
56046,3.9809270055047204e-05
56047,3.110099223050563e-07
56048,3.9809270055047204e-05
56049,1.9904635027523602e-05
56050,6.220198446101126e-07
56051,1.5550496115252814e-07
56052,7.961854011009441e-05
56053,3.110099223050563e-07
56054,4.9761587568809005e-06
56055,1.9904635027523602e-05
56056,1.2440396892202251e-06
56057,3.9809270055047204e-05
56058,7.961854011009441e-05
56059,2.4880793784404502e-06
56060,2.4880793784404502e-06
56061,4.9761587568809005e-06
56062,1.5550496115252814e-07
56063,4.9761587568809005e-06
56064,7.961854011009441e-05
56065,1.9904635027523602e-05
56066,7.961854011009441e-05
56067,3.110099223050563e-07
56068,1.2440396892202251e-06
56069,1.9904635027523602e-05
56070,1.2440396892202251e-06
56071,3.9809270055047204e-05
56072,2.4880793784404502e-06
56073,3.110099223050563e-07
56074,7.961854011009441e-05
56075,1.5550496115252814e-07
56076,7.961854011009441e-05
56077,7.961854011009441e-05
56078,1.5550496115252814e-07
56079,1.9904635027523602e-05
56080,2.4880793784404502e-06
56081,3.9809270055047204e-05
56082,1.2440396892202251e-06
56083,1.9904635027523602e-05
56084,2.4880793784404502e-06
56085,1.2440396892202251e-06
56086,7.961854011009441e-05
56087,1.5550496115252814e-07
56088,1.9904635027523602e-05
56089,3.9809270055047204e-05
56090,1.5550496115252814e-07
56091,1.2440396892202251e-06
56092,1.5550496115252814e-07
56093,1.2440396892202251e-06
56094,2.4880793784404502e-06
56095,7.961854011009441e-05
56096,7.961854011009441e-05
56097,1.2440396892202251e-06
56098,9.952317513761801e-06
56099,3.9809270055047204e-05
56100,1.9904635027523602e-05
56101,6.220198446101126e-07
56102,1.5550496115252814e-07
56103,6.220198446101126e-07
56104,1.9904635027523602e-05
56105,9.952317513761801e-06
56106,2.4880793784404502e-06
56107,7.961854011009441e-05
56108,4.9761587568809005e-06
56109,7.961854011009441e-05
56110,3.9809270055047204e-05
56111,7.961854011009441e-05
56112,7.961854011009441e-05
56113,4.9761587568809005e-06
56114,3.9809270055047204e-05
56115,9.952317513761801e-06
56116,4.9761587568809005e-06
56117,3.9809270055047204e-05
56118,1.5550496115252814e-07
56119,4.9761587568809005e-06
56120,1.9904635027523602e-05
56121,7.961854011009441e-05
56122,2.4880793784404502e-06
56123,3.9809270055047204e-05
56124,6.220198446101126e-07
56125,1.9904635027523602e-05
56126,1.2440396892202251e-06
56127,4.9761587568809005e-06
56128,4.9761587568809005e-06
56129,6.220198446101126e-07
56130,9.952317513761801e-06
56131,7.961854011009441e-05
56132,7.961854011009441e-05
56133,1.5550496115252814e-07
56134,3.110099223050563e-07
56135,1.5550496115252814e-07
56136,3.110099223050563e-07
56137,6.220198446101126e-07
56138,3.9809270055047204e-05
56139,3.110099223050563e-07
56140,6.220198446101126e-07
56141,1.2440396892202251e-06
56142,2.4880793784404502e-06
56143,2.4880793784404502e-06
56144,9.952317513761801e-06
56145,1.2440396892202251e-06
56146,2.4880793784404502e-06
56147,2.4880793784404502e-06
56148,9.952317513761801e-06
56149,3.9809270055047204e-05
56150,2.4880793784404502e-06
56151,1.2440396892202251e-06
56152,1.5550496115252814e-07
56153,9.952317513761801e-06
56154,1.9904635027523602e-05
56155,4.9761587568809005e-06
56156,1.5550496115252814e-07
56157,1.5550496115252814e-07
56158,6.220198446101126e-07
56159,6.220198446101126e-07
56160,7.961854011009441e-05
56161,6.220198446101126e-07
56162,9.952317513761801e-06
56163,6.220198446101126e-07
56164,3.110099223050563e-07
56165,3.110099223050563e-07
56166,1.5550496115252814e-07
56167,7.961854011009441e-05
56168,1.9904635027523602e-05
56169,3.9809270055047204e-05
56170,1.2440396892202251e-06
56171,9.952317513761801e-06
56172,9.952317513761801e-06
56173,2.4880793784404502e-06
56174,6.220198446101126e-07
56175,1.9904635027523602e-05
56176,6.220198446101126e-07
56177,9.952317513761801e-06
56178,1.5550496115252814e-07
56179,9.952317513761801e-06
56180,1.2440396892202251e-06
56181,6.220198446101126e-07
56182,9.952317513761801e-06
56183,2.4880793784404502e-06
56184,2.4880793784404502e-06
56185,4.9761587568809005e-06
56186,9.952317513761801e-06
56187,2.4880793784404502e-06
56188,1.9904635027523602e-05
56189,3.9809270055047204e-05
56190,2.4880793784404502e-06
56191,3.110099223050563e-07
56192,3.9809270055047204e-05
56193,1.2440396892202251e-06
56194,1.2440396892202251e-06
56195,9.952317513761801e-06
56196,7.961854011009441e-05
56197,3.110099223050563e-07
56198,3.110099223050563e-07
56199,1.5550496115252814e-07
56200,4.9761587568809005e-06
56201,1.5550496115252814e-07
56202,4.9761587568809005e-06
56203,4.9761587568809005e-06
56204,3.110099223050563e-07
56205,1.5550496115252814e-07
56206,4.9761587568809005e-06
56207,3.110099223050563e-07
56208,3.9809270055047204e-05
56209,7.961854011009441e-05
56210,9.952317513761801e-06
56211,9.952317513761801e-06
56212,1.5550496115252814e-07
56213,1.9904635027523602e-05
56214,4.9761587568809005e-06
56215,1.9904635027523602e-05
56216,1.5550496115252814e-07
56217,6.220198446101126e-07
56218,7.961854011009441e-05
56219,6.220198446101126e-07
56220,7.961854011009441e-05
56221,3.9809270055047204e-05
56222,1.9904635027523602e-05
56223,1.9904635027523602e-05
56224,4.9761587568809005e-06
56225,3.110099223050563e-07
56226,3.9809270055047204e-05
56227,2.4880793784404502e-06
56228,3.110099223050563e-07
56229,4.9761587568809005e-06
56230,1.5550496115252814e-07
56231,9.952317513761801e-06
56232,9.952317513761801e-06
56233,7.961854011009441e-05
56234,3.110099223050563e-07
56235,1.2440396892202251e-06
56236,6.220198446101126e-07
56237,1.5550496115252814e-07
56238,1.5550496115252814e-07
56239,6.220198446101126e-07
56240,9.952317513761801e-06
56241,3.9809270055047204e-05
56242,1.5550496115252814e-07
56243,1.9904635027523602e-05
56244,2.4880793784404502e-06
56245,3.110099223050563e-07
56246,4.9761587568809005e-06
56247,2.4880793784404502e-06
56248,6.220198446101126e-07
56249,4.9761587568809005e-06
56250,1.2440396892202251e-06
56251,9.952317513761801e-06
56252,3.9809270055047204e-05
56253,7.961854011009441e-05
56254,1.2440396892202251e-06
56255,1.2440396892202251e-06
56256,6.220198446101126e-07
56257,1.5550496115252814e-07
56258,2.4880793784404502e-06
56259,6.220198446101126e-07
56260,3.110099223050563e-07
56261,3.9809270055047204e-05
56262,4.9761587568809005e-06
56263,1.9904635027523602e-05
56264,1.9904635027523602e-05
56265,3.110099223050563e-07
56266,7.961854011009441e-05
56267,2.4880793784404502e-06
56268,2.4880793784404502e-06
56269,4.9761587568809005e-06
56270,1.5550496115252814e-07
56271,1.5550496115252814e-07
56272,7.961854011009441e-05
56273,3.9809270055047204e-05
56274,7.961854011009441e-05
56275,3.110099223050563e-07
56276,2.4880793784404502e-06
56277,4.9761587568809005e-06
56278,3.9809270055047204e-05
56279,1.5550496115252814e-07
56280,2.4880793784404502e-06
56281,2.4880793784404502e-06
56282,1.9904635027523602e-05
56283,3.9809270055047204e-05
56284,1.2440396892202251e-06
56285,7.961854011009441e-05
56286,1.2440396892202251e-06
56287,7.961854011009441e-05
56288,3.110099223050563e-07
56289,1.9904635027523602e-05
56290,1.2440396892202251e-06
56291,3.9809270055047204e-05
56292,1.5550496115252814e-07
56293,2.4880793784404502e-06
56294,7.961854011009441e-05
56295,1.2440396892202251e-06
56296,1.2440396892202251e-06
56297,3.110099223050563e-07
56298,1.9904635027523602e-05
56299,1.2440396892202251e-06
56300,1.5550496115252814e-07
56301,1.9904635027523602e-05
56302,2.4880793784404502e-06
56303,1.5550496115252814e-07
56304,1.5550496115252814e-07
56305,3.110099223050563e-07
56306,4.9761587568809005e-06
56307,1.2440396892202251e-06
56308,3.9809270055047204e-05
56309,4.9761587568809005e-06
56310,4.9761587568809005e-06
56311,2.4880793784404502e-06
56312,1.9904635027523602e-05
56313,1.2440396892202251e-06
56314,4.9761587568809005e-06
56315,1.2440396892202251e-06
56316,2.4880793784404502e-06
56317,1.5550496115252814e-07
56318,6.220198446101126e-07
56319,2.4880793784404502e-06
56320,2.4880793784404502e-06
56321,3.110099223050563e-07
56322,1.2440396892202251e-06
56323,1.5550496115252814e-07
56324,3.110099223050563e-07
56325,1.9904635027523602e-05
56326,3.9809270055047204e-05
56327,4.9761587568809005e-06
56328,3.9809270055047204e-05
56329,7.961854011009441e-05
56330,2.4880793784404502e-06
56331,2.4880793784404502e-06
56332,6.220198446101126e-07
56333,3.9809270055047204e-05
56334,2.4880793784404502e-06
56335,1.9904635027523602e-05
56336,3.9809270055047204e-05
56337,3.110099223050563e-07
56338,3.9809270055047204e-05
56339,4.9761587568809005e-06
56340,1.9904635027523602e-05
56341,1.5550496115252814e-07
56342,9.952317513761801e-06
56343,3.9809270055047204e-05
56344,4.9761587568809005e-06
56345,9.952317513761801e-06
56346,7.961854011009441e-05
56347,6.220198446101126e-07
56348,1.5550496115252814e-07
56349,3.9809270055047204e-05
56350,2.4880793784404502e-06
56351,6.220198446101126e-07
56352,6.220198446101126e-07
56353,6.220198446101126e-07
56354,7.961854011009441e-05
56355,1.9904635027523602e-05
56356,7.961854011009441e-05
56357,1.2440396892202251e-06
56358,9.952317513761801e-06
56359,7.961854011009441e-05
56360,4.9761587568809005e-06
56361,1.9904635027523602e-05
56362,6.220198446101126e-07
56363,4.9761587568809005e-06
56364,2.4880793784404502e-06
56365,3.9809270055047204e-05
56366,4.9761587568809005e-06
56367,3.9809270055047204e-05
56368,4.9761587568809005e-06
56369,1.2440396892202251e-06
56370,4.9761587568809005e-06
56371,4.9761587568809005e-06
56372,1.9904635027523602e-05
56373,9.952317513761801e-06
56374,3.9809270055047204e-05
56375,2.4880793784404502e-06
56376,2.4880793784404502e-06
56377,6.220198446101126e-07
56378,1.2440396892202251e-06
56379,2.4880793784404502e-06
56380,2.4880793784404502e-06
56381,7.961854011009441e-05
56382,7.961854011009441e-05
56383,3.110099223050563e-07
56384,3.9809270055047204e-05
56385,9.952317513761801e-06
56386,1.2440396892202251e-06
56387,1.2440396892202251e-06
56388,6.220198446101126e-07
56389,6.220198446101126e-07
56390,7.961854011009441e-05
56391,3.110099223050563e-07
56392,7.961854011009441e-05
56393,7.961854011009441e-05
56394,1.9904635027523602e-05
56395,2.4880793784404502e-06
56396,1.2440396892202251e-06
56397,6.220198446101126e-07
56398,3.110099223050563e-07
56399,9.952317513761801e-06
56400,2.4880793784404502e-06
56401,1.5550496115252814e-07
56402,1.2440396892202251e-06
56403,1.9904635027523602e-05
56404,6.220198446101126e-07
56405,9.952317513761801e-06
56406,2.4880793784404502e-06
56407,4.9761587568809005e-06
56408,1.5550496115252814e-07
56409,1.2440396892202251e-06
56410,7.961854011009441e-05
56411,9.952317513761801e-06
56412,1.2440396892202251e-06
56413,1.5550496115252814e-07
56414,1.5550496115252814e-07
56415,6.220198446101126e-07
56416,7.961854011009441e-05
56417,2.4880793784404502e-06
56418,7.961854011009441e-05
56419,6.220198446101126e-07
56420,3.110099223050563e-07
56421,9.952317513761801e-06
56422,2.4880793784404502e-06
56423,3.9809270055047204e-05
56424,6.220198446101126e-07
56425,1.5550496115252814e-07
