,Weight
45181,5.193672872943448e-06
45182,1.0387345745886896e-05
45183,2.596836436471724e-06
45184,8.309876596709517e-05
45185,2.0774691491773792e-05
45186,1.0387345745886896e-05
45187,2.0774691491773792e-05
45188,2.0774691491773792e-05
45189,1.6230227727948275e-07
45190,1.6230227727948275e-07
45191,8.309876596709517e-05
45192,2.0774691491773792e-05
45193,1.6230227727948275e-07
45194,5.193672872943448e-06
45195,4.1549382983547584e-05
45196,4.1549382983547584e-05
45197,1.0387345745886896e-05
45198,8.309876596709517e-05
45199,5.193672872943448e-06
45200,2.0774691491773792e-05
45201,2.596836436471724e-06
45202,5.193672872943448e-06
45203,3.246045545589655e-07
45204,1.0387345745886896e-05
45205,1.0387345745886896e-05
45206,3.246045545589655e-07
45207,5.193672872943448e-06
45208,5.193672872943448e-06
45209,6.49209109117931e-07
45210,8.309876596709517e-05
45211,1.298418218235862e-06
45212,1.298418218235862e-06
45213,8.309876596709517e-05
45214,8.309876596709517e-05
45215,2.0774691491773792e-05
45216,3.246045545589655e-07
45217,4.1549382983547584e-05
45218,1.6230227727948275e-07
45219,8.309876596709517e-05
45220,1.0387345745886896e-05
45221,1.0387345745886896e-05
45222,1.298418218235862e-06
45223,5.193672872943448e-06
45224,6.49209109117931e-07
45225,6.49209109117931e-07
45226,1.298418218235862e-06
45227,2.596836436471724e-06
45228,6.49209109117931e-07
45229,1.0387345745886896e-05
45230,1.6230227727948275e-07
45231,8.309876596709517e-05
45232,2.596836436471724e-06
45233,1.298418218235862e-06
45234,8.309876596709517e-05
45235,1.6230227727948275e-07
45236,2.596836436471724e-06
45237,1.0387345745886896e-05
45238,8.309876596709517e-05
45239,4.1549382983547584e-05
45240,1.0387345745886896e-05
45241,6.49209109117931e-07
45242,2.596836436471724e-06
45243,8.309876596709517e-05
45244,2.596836436471724e-06
45245,5.193672872943448e-06
45246,4.1549382983547584e-05
45247,2.596836436471724e-06
45248,6.49209109117931e-07
45249,5.193672872943448e-06
45250,1.298418218235862e-06
45251,3.246045545589655e-07
45252,8.309876596709517e-05
45253,1.0387345745886896e-05
45254,1.0387345745886896e-05
45255,1.6230227727948275e-07
45256,1.298418218235862e-06
45257,2.0774691491773792e-05
45258,2.0774691491773792e-05
45259,3.246045545589655e-07
45260,4.1549382983547584e-05
45261,1.298418218235862e-06
45262,6.49209109117931e-07
45263,1.298418218235862e-06
45264,4.1549382983547584e-05
45265,6.49209109117931e-07
45266,4.1549382983547584e-05
45267,6.49209109117931e-07
45268,3.246045545589655e-07
45269,6.49209109117931e-07
45270,5.193672872943448e-06
45271,4.1549382983547584e-05
45272,4.1549382983547584e-05
45273,4.1549382983547584e-05
45274,6.49209109117931e-07
45275,4.1549382983547584e-05
45276,1.6230227727948275e-07
45277,1.0387345745886896e-05
45278,8.309876596709517e-05
45279,2.0774691491773792e-05
45280,8.309876596709517e-05
45281,3.246045545589655e-07
45282,1.298418218235862e-06
45283,3.246045545589655e-07
45284,1.0387345745886896e-05
45285,2.0774691491773792e-05
45286,5.193672872943448e-06
45287,3.246045545589655e-07
45288,1.6230227727948275e-07
45289,4.1549382983547584e-05
45290,1.0387345745886896e-05
45291,6.49209109117931e-07
45292,1.298418218235862e-06
45293,5.193672872943448e-06
45294,6.49209109117931e-07
45295,1.298418218235862e-06
45296,8.309876596709517e-05
45297,1.0387345745886896e-05
45298,5.193672872943448e-06
45299,8.309876596709517e-05
45300,6.49209109117931e-07
45301,2.596836436471724e-06
45302,1.0387345745886896e-05
45303,1.6230227727948275e-07
45304,2.596836436471724e-06
45305,1.298418218235862e-06
45306,3.246045545589655e-07
45307,1.6230227727948275e-07
45308,2.596836436471724e-06
45309,6.49209109117931e-07
45310,2.0774691491773792e-05
45311,5.193672872943448e-06
45312,4.1549382983547584e-05
45313,5.193672872943448e-06
45314,2.0774691491773792e-05
45315,1.6230227727948275e-07
45316,8.309876596709517e-05
45317,5.193672872943448e-06
45318,8.309876596709517e-05
45319,3.246045545589655e-07
45320,1.0387345745886896e-05
45321,4.1549382983547584e-05
45322,2.596836436471724e-06
45323,2.596836436471724e-06
45324,6.49209109117931e-07
45325,8.309876596709517e-05
45326,5.193672872943448e-06
45327,4.1549382983547584e-05
45328,4.1549382983547584e-05
45329,2.0774691491773792e-05
45330,8.309876596709517e-05
45331,1.0387345745886896e-05
45332,3.246045545589655e-07
45333,2.0774691491773792e-05
45334,1.298418218235862e-06
45335,6.49209109117931e-07
45336,4.1549382983547584e-05
45337,2.596836436471724e-06
45338,6.49209109117931e-07
45339,8.309876596709517e-05
45340,4.1549382983547584e-05
45341,3.246045545589655e-07
45342,3.246045545589655e-07
45343,2.596836436471724e-06
45344,1.298418218235862e-06
45345,2.596836436471724e-06
45346,3.246045545589655e-07
45347,3.246045545589655e-07
45348,3.246045545589655e-07
45349,1.6230227727948275e-07
45350,3.246045545589655e-07
45351,5.193672872943448e-06
45352,2.596836436471724e-06
45353,8.309876596709517e-05
45354,1.6230227727948275e-07
45355,2.596836436471724e-06
45356,5.193672872943448e-06
45357,8.309876596709517e-05
45358,3.246045545589655e-07
45359,1.6230227727948275e-07
45360,1.298418218235862e-06
45361,2.0774691491773792e-05
45362,3.246045545589655e-07
45363,1.0387345745886896e-05
45364,4.1549382983547584e-05
45365,4.1549382983547584e-05
45366,1.0387345745886896e-05
45367,3.246045545589655e-07
45368,6.49209109117931e-07
45369,2.596836436471724e-06
45370,2.596836436471724e-06
45371,1.6230227727948275e-07
45372,1.0387345745886896e-05
45373,1.0387345745886896e-05
45374,2.0774691491773792e-05
45375,3.246045545589655e-07
45376,6.49209109117931e-07
45377,4.1549382983547584e-05
45378,3.246045545589655e-07
45379,5.193672872943448e-06
45380,2.596836436471724e-06
45381,2.596836436471724e-06
45382,2.0774691491773792e-05
45383,1.6230227727948275e-07
45384,1.6230227727948275e-07
45385,1.0387345745886896e-05
45386,1.6230227727948275e-07
45387,3.246045545589655e-07
45388,2.596836436471724e-06
45389,4.1549382983547584e-05
45390,1.298418218235862e-06
45391,8.309876596709517e-05
45392,2.0774691491773792e-05
45393,1.298418218235862e-06
45394,8.309876596709517e-05
45395,6.49209109117931e-07
45396,4.1549382983547584e-05
45397,2.0774691491773792e-05
45398,4.1549382983547584e-05
45399,5.193672872943448e-06
45400,4.1549382983547584e-05
45401,1.6230227727948275e-07
45402,1.6230227727948275e-07
45403,1.0387345745886896e-05
45404,8.309876596709517e-05
45405,3.246045545589655e-07
45406,3.246045545589655e-07
45407,4.1549382983547584e-05
45408,4.1549382983547584e-05
45409,6.49209109117931e-07
45410,6.49209109117931e-07
45411,2.0774691491773792e-05
45412,3.246045545589655e-07
45413,5.193672872943448e-06
45414,3.246045545589655e-07
45415,2.596836436471724e-06
45416,5.193672872943448e-06
45417,1.6230227727948275e-07
45418,1.6230227727948275e-07
45419,4.1549382983547584e-05
45420,3.246045545589655e-07
45421,2.596836436471724e-06
45422,1.6230227727948275e-07
45423,1.298418218235862e-06
45424,8.309876596709517e-05
45425,6.49209109117931e-07
45426,1.6230227727948275e-07
45427,5.193672872943448e-06
45428,2.0774691491773792e-05
45429,8.309876596709517e-05
45430,3.246045545589655e-07
45431,2.596836436471724e-06
45432,1.298418218235862e-06
45433,1.0387345745886896e-05
45434,1.6230227727948275e-07
45435,2.0774691491773792e-05
45436,4.1549382983547584e-05
45437,1.0387345745886896e-05
45438,1.0387345745886896e-05
45439,3.246045545589655e-07
45440,2.596836436471724e-06
45441,4.1549382983547584e-05
45442,1.6230227727948275e-07
45443,1.298418218235862e-06
45444,1.0387345745886896e-05
45445,2.596836436471724e-06
45446,2.0774691491773792e-05
45447,6.49209109117931e-07
45448,6.49209109117931e-07
45449,2.596836436471724e-06
45450,2.596836436471724e-06
45451,1.0387345745886896e-05
45452,1.298418218235862e-06
45453,3.246045545589655e-07
45454,5.193672872943448e-06
45455,1.6230227727948275e-07
45456,2.0774691491773792e-05
45457,2.0774691491773792e-05
45458,5.193672872943448e-06
45459,3.246045545589655e-07
45460,6.49209109117931e-07
45461,2.596836436471724e-06
45462,3.246045545589655e-07
45463,5.193672872943448e-06
45464,3.246045545589655e-07
45465,2.596836436471724e-06
45466,2.0774691491773792e-05
45467,1.6230227727948275e-07
45468,4.1549382983547584e-05
45469,2.0774691491773792e-05
45470,1.298418218235862e-06
45471,1.0387345745886896e-05
45472,8.309876596709517e-05
45473,4.1549382983547584e-05
45474,4.1549382983547584e-05
45475,1.6230227727948275e-07
45476,1.6230227727948275e-07
45477,4.1549382983547584e-05
45478,6.49209109117931e-07
45479,6.49209109117931e-07
45480,4.1549382983547584e-05
45481,5.193672872943448e-06
45482,1.298418218235862e-06
45483,2.0774691491773792e-05
45484,3.246045545589655e-07
45485,8.309876596709517e-05
45486,3.246045545589655e-07
45487,2.596836436471724e-06
45488,3.246045545589655e-07
45489,2.0774691491773792e-05
45490,1.298418218235862e-06
45491,1.298418218235862e-06
45492,2.0774691491773792e-05
45493,5.193672872943448e-06
45494,1.6230227727948275e-07
45495,1.0387345745886896e-05
45496,2.0774691491773792e-05
45497,1.298418218235862e-06
45498,3.246045545589655e-07
45499,1.0387345745886896e-05
45500,3.246045545589655e-07
45501,3.246045545589655e-07
45502,1.0387345745886896e-05
45503,1.6230227727948275e-07
45504,1.6230227727948275e-07
45505,3.246045545589655e-07
45506,6.49209109117931e-07
45507,8.309876596709517e-05
45508,4.1549382983547584e-05
45509,4.1549382983547584e-05
45510,6.49209109117931e-07
45511,1.6230227727948275e-07
45512,1.298418218235862e-06
45513,1.6230227727948275e-07
45514,6.49209109117931e-07
45515,1.6230227727948275e-07
45516,1.0387345745886896e-05
45517,4.1549382983547584e-05
45518,2.0774691491773792e-05
45519,1.298418218235862e-06
45520,5.193672872943448e-06
45521,2.0774691491773792e-05
45522,1.6230227727948275e-07
45523,6.49209109117931e-07
45524,2.0774691491773792e-05
45525,2.596836436471724e-06
45526,1.298418218235862e-06
45527,2.596836436471724e-06
45528,2.596836436471724e-06
45529,5.193672872943448e-06
45530,2.0774691491773792e-05
45531,3.246045545589655e-07
45532,1.0387345745886896e-05
45533,2.0774691491773792e-05
45534,1.298418218235862e-06
45535,2.0774691491773792e-05
45536,1.298418218235862e-06
45537,1.0387345745886896e-05
45538,8.309876596709517e-05
45539,1.6230227727948275e-07
45540,1.6230227727948275e-07
45541,1.0387345745886896e-05
45542,6.49209109117931e-07
45543,3.246045545589655e-07
45544,1.6230227727948275e-07
45545,4.1549382983547584e-05
45546,1.0387345745886896e-05
45547,1.298418218235862e-06
45548,2.0774691491773792e-05
45549,6.49209109117931e-07
45550,8.309876596709517e-05
45551,2.0774691491773792e-05
45552,6.49209109117931e-07
45553,5.193672872943448e-06
45554,4.1549382983547584e-05
45555,2.596836436471724e-06
45556,1.0387345745886896e-05
45557,1.6230227727948275e-07
45558,6.49209109117931e-07
45559,1.0387345745886896e-05
45560,8.309876596709517e-05
45561,3.246045545589655e-07
45562,1.298418218235862e-06
45563,4.1549382983547584e-05
45564,8.309876596709517e-05
45565,8.309876596709517e-05
45566,6.49209109117931e-07
45567,1.298418218235862e-06
45568,3.246045545589655e-07
45569,6.49209109117931e-07
45570,2.0774691491773792e-05
45571,2.0774691491773792e-05
45572,1.0387345745886896e-05
45573,5.193672872943448e-06
45574,8.309876596709517e-05
45575,2.596836436471724e-06
45576,5.193672872943448e-06
45577,1.6230227727948275e-07
45578,8.309876596709517e-05
45579,1.0387345745886896e-05
45580,6.49209109117931e-07
45581,6.49209109117931e-07
45582,1.298418218235862e-06
45583,2.0774691491773792e-05
45584,3.246045545589655e-07
45585,5.193672872943448e-06
45586,4.1549382983547584e-05
45587,2.596836436471724e-06
45588,1.0387345745886896e-05
45589,1.6230227727948275e-07
45590,8.309876596709517e-05
45591,1.298418218235862e-06
45592,2.0774691491773792e-05
45593,6.49209109117931e-07
45594,2.0774691491773792e-05
45595,5.193672872943448e-06
45596,1.6230227727948275e-07
45597,4.1549382983547584e-05
45598,1.0387345745886896e-05
45599,4.1549382983547584e-05
45600,2.0774691491773792e-05
45601,4.1549382983547584e-05
45602,1.298418218235862e-06
45603,2.596836436471724e-06
45604,1.298418218235862e-06
45605,2.596836436471724e-06
45606,2.0774691491773792e-05
45607,1.298418218235862e-06
45608,1.6230227727948275e-07
45609,6.49209109117931e-07
45610,4.1549382983547584e-05
45611,8.309876596709517e-05
45612,4.1549382983547584e-05
45613,8.309876596709517e-05
45614,6.49209109117931e-07
45615,2.0774691491773792e-05
45616,1.298418218235862e-06
45617,1.6230227727948275e-07
45618,2.0774691491773792e-05
45619,4.1549382983547584e-05
45620,3.246045545589655e-07
45621,2.596836436471724e-06
45622,6.49209109117931e-07
45623,6.49209109117931e-07
45624,1.298418218235862e-06
45625,2.596836436471724e-06
45626,2.0774691491773792e-05
45627,1.0387345745886896e-05
45628,4.1549382983547584e-05
45629,1.298418218235862e-06
45630,6.49209109117931e-07
45631,3.246045545589655e-07
45632,2.596836436471724e-06
45633,6.49209109117931e-07
45634,6.49209109117931e-07
45635,6.49209109117931e-07
45636,4.1549382983547584e-05
45637,2.0774691491773792e-05
45638,3.246045545589655e-07
45639,5.193672872943448e-06
45640,6.49209109117931e-07
45641,1.0387345745886896e-05
45642,4.1549382983547584e-05
45643,6.49209109117931e-07
45644,4.1549382983547584e-05
45645,2.0774691491773792e-05
45646,5.193672872943448e-06
45647,5.193672872943448e-06
45648,3.246045545589655e-07
45649,5.193672872943448e-06
45650,1.0387345745886896e-05
45651,1.0387345745886896e-05
45652,2.0774691491773792e-05
45653,5.193672872943448e-06
45654,2.596836436471724e-06
45655,4.1549382983547584e-05
45656,4.1549382983547584e-05
45657,2.0774691491773792e-05
45658,4.1549382983547584e-05
45659,1.0387345745886896e-05
45660,5.193672872943448e-06
45661,3.246045545589655e-07
45662,3.246045545589655e-07
45663,2.0774691491773792e-05
45664,6.49209109117931e-07
45665,1.0387345745886896e-05
45666,1.0387345745886896e-05
45667,1.298418218235862e-06
45668,6.49209109117931e-07
45669,1.6230227727948275e-07
45670,8.309876596709517e-05
45671,2.596836436471724e-06
45672,3.246045545589655e-07
45673,5.193672872943448e-06
45674,8.309876596709517e-05
45675,4.1549382983547584e-05
45676,1.6230227727948275e-07
45677,1.0387345745886896e-05
45678,5.193672872943448e-06
45679,5.193672872943448e-06
45680,2.0774691491773792e-05
45681,8.309876596709517e-05
45682,1.6230227727948275e-07
45683,1.0387345745886896e-05
45684,5.193672872943448e-06
45685,8.309876596709517e-05
45686,6.49209109117931e-07
45687,4.1549382983547584e-05
45688,2.596836436471724e-06
45689,2.596836436471724e-06
45690,1.0387345745886896e-05
45691,2.0774691491773792e-05
45692,5.193672872943448e-06
45693,1.0387345745886896e-05
45694,2.596836436471724e-06
45695,1.6230227727948275e-07
45696,4.1549382983547584e-05
45697,2.0774691491773792e-05
45698,3.246045545589655e-07
45699,4.1549382983547584e-05
45700,2.596836436471724e-06
45701,1.6230227727948275e-07
45702,6.49209109117931e-07
45703,1.0387345745886896e-05
45704,4.1549382983547584e-05
45705,3.246045545589655e-07
45706,5.193672872943448e-06
45707,4.1549382983547584e-05
45708,2.596836436471724e-06
45709,8.309876596709517e-05
45710,5.193672872943448e-06
45711,1.298418218235862e-06
45712,4.1549382983547584e-05
45713,6.49209109117931e-07
45714,3.246045545589655e-07
45715,2.0774691491773792e-05
45716,1.298418218235862e-06
45717,5.193672872943448e-06
45718,8.309876596709517e-05
45719,2.596836436471724e-06
45720,2.0774691491773792e-05
45721,1.6230227727948275e-07
45722,1.6230227727948275e-07
45723,1.0387345745886896e-05
45724,8.309876596709517e-05
45725,3.246045545589655e-07
45726,1.298418218235862e-06
45727,4.1549382983547584e-05
45728,1.6230227727948275e-07
45729,8.309876596709517e-05
45730,1.0387345745886896e-05
45731,1.298418218235862e-06
45732,4.1549382983547584e-05
45733,6.49209109117931e-07
45734,4.1549382983547584e-05
45735,2.0774691491773792e-05
45736,4.1549382983547584e-05
45737,5.193672872943448e-06
45738,5.193672872943448e-06
45739,2.596836436471724e-06
45740,8.309876596709517e-05
45741,1.6230227727948275e-07
45742,6.49209109117931e-07
45743,1.0387345745886896e-05
45744,2.0774691491773792e-05
